filename,page,mention,location,label,source
2013_FUNYUFUNYU.txt,73,"Sedimentary Geology 125, 83-98 
Dequincey, O., Chabaux, F., Leprun, J.C., Panquet, H., Clauer, N., Larque, P., 2006. Lanthanide and 
trace  elements  mobilization  in  a  lateritic  toposequence:  inferences  from  the  Kaya  laterite  in 
Burkina Faso. European Journal of Soil Science 57, 816-830. Doherty, R.D., Hutchings, K.M., Smith, J.D., Yörük, S., 1985. The reduction of Hematite to Wustite 
in a laboratory fluidized bed. Metallurgical Transactions B, 16B, 425-432.",Hematite,GPE,spacy
2013_FUNYUFUNYU.txt,73,"Sedimentary Geology 125, 83-98 
Dequincey, O., Chabaux, F., Leprun, J.C., Panquet, H., Clauer, N., Larque, P., 2006. Lanthanide and 
trace  elements  mobilization  in  a  lateritic  toposequence:  inferences  from  the  Kaya  laterite  in 
Burkina Faso. European Journal of Soil Science 57, 816-830. Doherty, R.D., Hutchings, K.M., Smith, J.D., Yörük, S., 1985. The reduction of Hematite to Wustite 
in a laboratory fluidized bed. Metallurgical Transactions B, 16B, 425-432.",Wustite,LOC,spacy
2013_FUNYUFUNYU.txt,73,"Friede,  H.M.,  Hejja,  A.A.,  Koursaris  A. 1982. Archaeo-metallurgical  studies  of  iron  smelting  slags 
from prehistoric sites in Southern Africa. Journal of the South African Institute of Mining and 
Metallurgy 77, 224-232. Friede,  H.M.,  Steel,  R.H.,  1986. Traditional  smithing  and  forging  of  South  African  Bloomery  iron.",Hejja,GPE,spacy
2013_FUNYUFUNYU.txt,73,"Friede,  H.M.,  Hejja,  A.A.,  Koursaris  A. 1982. Archaeo-metallurgical  studies  of  iron  smelting  slags 
from prehistoric sites in Southern Africa. Journal of the South African Institute of Mining and 
Metallurgy 77, 224-232. Friede,  H.M.,  Steel,  R.H.,  1986. Traditional  smithing  and  forging  of  South  African  Bloomery  iron.",Southern Africa,LOC,spacy
2013_FUNYUFUNYU.txt,74,"Gowlett,  J.A.J.,  1986. Problems  in  dating  the  early  human  settlement  of  the  Americas'  in 
Archaeological results from accelerator dating. Oxford University Committee for Archaeology 
Monograph. Oxford 11, 51-59. Greig, R.C.H., 1937. Iron smelting in Fipa.",Americas,LOC,spacy
2013_FUNYUFUNYU.txt,74,"The use of AMS radiocarbon dating for Xia 
Shang  Zhou,  Chronology,  Department  of  Archaeology,  Peking  University,  Beijing  100871, 
People's Republic of China,  Nuclear Instruments and Methods in Physics Research 172, 724-
731. Haaland, G., Haaland, R., Dea, D., 2004. Furnace and Pot: why the iron smelter is a big pot maker, a 
case study from South-western Ethiopia, 20pp. Hein, K.A.A., 2007. Artisanal Mining, Its Place and role in the mining sector. Women in Mining  – 
Taking Stock of the present, shaping the future.",Beijing,GPE,spacy
2013_FUNYUFUNYU.txt,74,"The use of AMS radiocarbon dating for Xia 
Shang  Zhou,  Chronology,  Department  of  Archaeology,  Peking  University,  Beijing  100871, 
People's Republic of China,  Nuclear Instruments and Methods in Physics Research 172, 724-
731. Haaland, G., Haaland, R., Dea, D., 2004. Furnace and Pot: why the iron smelter is a big pot maker, a 
case study from South-western Ethiopia, 20pp. Hein, K.A.A., 2007. Artisanal Mining, Its Place and role in the mining sector. Women in Mining  – 
Taking Stock of the present, shaping the future.",South-western,GPE,spacy
2013_FUNYUFUNYU.txt,74,"The use of AMS radiocarbon dating for Xia 
Shang  Zhou,  Chronology,  Department  of  Archaeology,  Peking  University,  Beijing  100871, 
People's Republic of China,  Nuclear Instruments and Methods in Physics Research 172, 724-
731. Haaland, G., Haaland, R., Dea, D., 2004. Furnace and Pot: why the iron smelter is a big pot maker, a 
case study from South-western Ethiopia, 20pp. Hein, K.A.A., 2007. Artisanal Mining, Its Place and role in the mining sector. Women in Mining  – 
Taking Stock of the present, shaping the future.",Ethiopia,GPE,spacy
2013_FUNYUFUNYU.txt,74,"Colloquium, 8-9 November 2007, University of 
the Witwatersrand, Johannesburg 15p. Hein, K.A.A., Morel, V., Kagoné, O., Kiemde, F., Mayes, K., 2004. Birimian lithological succession 
and structural evolution in the Goren segment of the Boromo-Goren Greenstone Belt, Burkina 
Faso. Journal of African Earth Sciences 39, 1-23. Hentschel, T., Hruschka, F., Priester, M., 2002. Global Report on Artisanal and Small-Scale Mining.",Morel,GPE,spacy
2013_FUNYUFUNYU.txt,74,"Colloquium, 8-9 November 2007, University of 
the Witwatersrand, Johannesburg 15p. Hein, K.A.A., Morel, V., Kagoné, O., Kiemde, F., Mayes, K., 2004. Birimian lithological succession 
and structural evolution in the Goren segment of the Boromo-Goren Greenstone Belt, Burkina 
Faso. Journal of African Earth Sciences 39, 1-23. Hentschel, T., Hruschka, F., Priester, M., 2002. Global Report on Artisanal and Small-Scale Mining.",Hruschka,GPE,spacy
2013_FUNYUFUNYU.txt,74,"Mining, Minerals and Sustainable Development 70, 64p. Hentschel,  T.,  Hruschka,  F.,  Priester,  M.,  2003. Artisanal  and  small-scale  mining:  challenges  and 
opportunities. International Institute for Environment and Development, London 94p. Herbet, E., 1993. Iron gender and power, Indiana University.",Herbet,GPE,spacy
2013_FUNYUFUNYU.txt,75,"Kense,  J.F.,1983. Traditional  African  iron  workings,  African  occasional  papers,  Department  of 
archaeology, University of Calgary 25p. Kimberly, M.M., 1989. Exhalative origins of iron formations. Ore Geology Reviews 5, 5-145. Klemd, R., Hirdes, W., 1997.",Hirdes,GPE,spacy
2013_FUNYUFUNYU.txt,75,"Libby. W.F., 1952. Radiocarbon dating, Chicago (2nd Edition). Chicago press, Chicago III, 124p. Lovitz,  B.A.,  2006. Scales  responsible  for  gold  mining:  Overcoming  barriers  to  cleaner  artisanal 
mining in Southern Ecuador.",Chicago,GPE,spacy
2013_FUNYUFUNYU.txt,75,"Libby. W.F., 1952. Radiocarbon dating, Chicago (2nd Edition). Chicago press, Chicago III, 124p. Lovitz,  B.A.,  2006. Scales  responsible  for  gold  mining:  Overcoming  barriers  to  cleaner  artisanal 
mining in Southern Ecuador.",Southern Ecuador,LOC,spacy
2013_FUNYUFUNYU.txt,75,"Trans-Saharan  Trade  and  the  West  African  Discovery  of  the  Mediterranean. In 
M'hammad  Sabour  and  Knut  S. Vikør  (Eds),  Ethnic  Encounter  and  Culture  Change. Papers 
from the Third Nordic Conference on Middle Eastern Studies, Bergen 1997, Nordic Research 
on the Middle East 3, 116-142. McFarland,  D.M.,  Lawrence,  A.R.,  1998. Historical  Dictionary  of  Burkina  Faso,  2nd  Edition.",Mediterranean,LOC,spacy
2013_FUNYUFUNYU.txt,75,"Trans-Saharan  Trade  and  the  West  African  Discovery  of  the  Mediterranean. In 
M'hammad  Sabour  and  Knut  S. Vikør  (Eds),  Ethnic  Encounter  and  Culture  Change. Papers 
from the Third Nordic Conference on Middle Eastern Studies, Bergen 1997, Nordic Research 
on the Middle East 3, 116-142. McFarland,  D.M.,  Lawrence,  A.R.,  1998. Historical  Dictionary  of  Burkina  Faso,  2nd  Edition.",Middle East,LOC,spacy
2013_FUNYUFUNYU.txt,76,"Middleton, R., Hein, K.A.A., 1997. An assessment of gold prospectivity in the Pissila region, Burkina 
Faso, West Africa, Sanmantenga Joint Venture, report no: PROGEN 1, 24p. Milési,  J.P.,  Feybesse,  J.L.,  Ledru,  P.,  Dommanget,  A.,  Ouedraogo,  M.F.,  Marcoux,  E.,  Prost,  A., 
Vinchon, Ch., Sylvain, J.P., Johan, V., Tegyey, M., Calvez, J.Y., Lagny, P., 1989. West African 
gold  deposits,  in  their  lower  Proterozoic  lithostructural  setting. Chronique  de  la  Recherché 
Minière 497, 3-98. Milési,  J.P.,  Ledru,  P.,  Feybesse,  J.L.,  Dommanget,  A.,  Marcoux,  E.,  1992.",Hein,GPE,spacy
2013_FUNYUFUNYU.txt,76,"Middleton, R., Hein, K.A.A., 1997. An assessment of gold prospectivity in the Pissila region, Burkina 
Faso, West Africa, Sanmantenga Joint Venture, report no: PROGEN 1, 24p. Milési,  J.P.,  Feybesse,  J.L.,  Ledru,  P.,  Dommanget,  A.,  Ouedraogo,  M.F.,  Marcoux,  E.,  Prost,  A., 
Vinchon, Ch., Sylvain, J.P., Johan, V., Tegyey, M., Calvez, J.Y., Lagny, P., 1989. West African 
gold  deposits,  in  their  lower  Proterozoic  lithostructural  setting. Chronique  de  la  Recherché 
Minière 497, 3-98. Milési,  J.P.,  Ledru,  P.,  Feybesse,  J.L.,  Dommanget,  A.,  Marcoux,  E.,  1992.",Pissila,GPE,spacy
2013_FUNYUFUNYU.txt,76,"Middleton, R., Hein, K.A.A., 1997. An assessment of gold prospectivity in the Pissila region, Burkina 
Faso, West Africa, Sanmantenga Joint Venture, report no: PROGEN 1, 24p. Milési,  J.P.,  Feybesse,  J.L.,  Ledru,  P.,  Dommanget,  A.,  Ouedraogo,  M.F.,  Marcoux,  E.,  Prost,  A., 
Vinchon, Ch., Sylvain, J.P., Johan, V., Tegyey, M., Calvez, J.Y., Lagny, P., 1989. West African 
gold  deposits,  in  their  lower  Proterozoic  lithostructural  setting. Chronique  de  la  Recherché 
Minière 497, 3-98. Milési,  J.P.,  Ledru,  P.,  Feybesse,  J.L.,  Dommanget,  A.,  Marcoux,  E.,  1992.",Feybesse,GPE,spacy
2013_FUNYUFUNYU.txt,76,"Middleton, R., Hein, K.A.A., 1997. An assessment of gold prospectivity in the Pissila region, Burkina 
Faso, West Africa, Sanmantenga Joint Venture, report no: PROGEN 1, 24p. Milési,  J.P.,  Feybesse,  J.L.,  Ledru,  P.,  Dommanget,  A.,  Ouedraogo,  M.F.,  Marcoux,  E.,  Prost,  A., 
Vinchon, Ch., Sylvain, J.P., Johan, V., Tegyey, M., Calvez, J.Y., Lagny, P., 1989. West African 
gold  deposits,  in  their  lower  Proterozoic  lithostructural  setting. Chronique  de  la  Recherché 
Minière 497, 3-98. Milési,  J.P.,  Ledru,  P.,  Feybesse,  J.L.,  Dommanget,  A.,  Marcoux,  E.,  1992.",Marcoux,GPE,spacy
2013_FUNYUFUNYU.txt,76,"Middleton, R., Hein, K.A.A., 1997. An assessment of gold prospectivity in the Pissila region, Burkina 
Faso, West Africa, Sanmantenga Joint Venture, report no: PROGEN 1, 24p. Milési,  J.P.,  Feybesse,  J.L.,  Ledru,  P.,  Dommanget,  A.,  Ouedraogo,  M.F.,  Marcoux,  E.,  Prost,  A., 
Vinchon, Ch., Sylvain, J.P., Johan, V., Tegyey, M., Calvez, J.Y., Lagny, P., 1989. West African 
gold  deposits,  in  their  lower  Proterozoic  lithostructural  setting. Chronique  de  la  Recherché 
Minière 497, 3-98. Milési,  J.P.,  Ledru,  P.,  Feybesse,  J.L.,  Dommanget,  A.,  Marcoux,  E.,  1992.",Vinchon,GPE,spacy
2013_FUNYUFUNYU.txt,76,"Middleton, R., Hein, K.A.A., 1997. An assessment of gold prospectivity in the Pissila region, Burkina 
Faso, West Africa, Sanmantenga Joint Venture, report no: PROGEN 1, 24p. Milési,  J.P.,  Feybesse,  J.L.,  Ledru,  P.,  Dommanget,  A.,  Ouedraogo,  M.F.,  Marcoux,  E.,  Prost,  A., 
Vinchon, Ch., Sylvain, J.P., Johan, V., Tegyey, M., Calvez, J.Y., Lagny, P., 1989. West African 
gold  deposits,  in  their  lower  Proterozoic  lithostructural  setting. Chronique  de  la  Recherché 
Minière 497, 3-98. Milési,  J.P.,  Ledru,  P.,  Feybesse,  J.L.,  Dommanget,  A.,  Marcoux,  E.,  1992.",Johan,GPE,spacy
2013_FUNYUFUNYU.txt,76,"Middleton, R., Hein, K.A.A., 1997. An assessment of gold prospectivity in the Pissila region, Burkina 
Faso, West Africa, Sanmantenga Joint Venture, report no: PROGEN 1, 24p. Milési,  J.P.,  Feybesse,  J.L.,  Ledru,  P.,  Dommanget,  A.,  Ouedraogo,  M.F.,  Marcoux,  E.,  Prost,  A., 
Vinchon, Ch., Sylvain, J.P., Johan, V., Tegyey, M., Calvez, J.Y., Lagny, P., 1989. West African 
gold  deposits,  in  their  lower  Proterozoic  lithostructural  setting. Chronique  de  la  Recherché 
Minière 497, 3-98. Milési,  J.P.,  Ledru,  P.,  Feybesse,  J.L.,  Dommanget,  A.,  Marcoux,  E.,  1992.",Calvez,GPE,spacy
2013_FUNYUFUNYU.txt,76,"Middleton, R., Hein, K.A.A., 1997. An assessment of gold prospectivity in the Pissila region, Burkina 
Faso, West Africa, Sanmantenga Joint Venture, report no: PROGEN 1, 24p. Milési,  J.P.,  Feybesse,  J.L.,  Ledru,  P.,  Dommanget,  A.,  Ouedraogo,  M.F.,  Marcoux,  E.,  Prost,  A., 
Vinchon, Ch., Sylvain, J.P., Johan, V., Tegyey, M., Calvez, J.Y., Lagny, P., 1989. West African 
gold  deposits,  in  their  lower  Proterozoic  lithostructural  setting. Chronique  de  la  Recherché 
Minière 497, 3-98. Milési,  J.P.,  Ledru,  P.,  Feybesse,  J.L.,  Dommanget,  A.,  Marcoux,  E.,  1992.",Lagny,GPE,spacy
2013_FUNYUFUNYU.txt,76,"Middleton, R., Hein, K.A.A., 1997. An assessment of gold prospectivity in the Pissila region, Burkina 
Faso, West Africa, Sanmantenga Joint Venture, report no: PROGEN 1, 24p. Milési,  J.P.,  Feybesse,  J.L.,  Ledru,  P.,  Dommanget,  A.,  Ouedraogo,  M.F.,  Marcoux,  E.,  Prost,  A., 
Vinchon, Ch., Sylvain, J.P., Johan, V., Tegyey, M., Calvez, J.Y., Lagny, P., 1989. West African 
gold  deposits,  in  their  lower  Proterozoic  lithostructural  setting. Chronique  de  la  Recherché 
Minière 497, 3-98. Milési,  J.P.,  Ledru,  P.,  Feybesse,  J.L.,  Dommanget,  A.,  Marcoux,  E.,  1992.",Recherché,GPE,spacy
2013_FUNYUFUNYU.txt,76,"Early  Proterozoic  ore 
deposits  and  tectonics  of  the  Birimian  orogenic  belt,  West  Africa. Precambrian  Research  58, 
305-344. Miller,  D.E.,  Van  Der  Merwe,  N.J.,  1994. Early  Metal  Working  in  Sub  Saharan  Africa. Journal  of 
African History 35, 1-36. Morton, G.R., Wingrove, J.",Wingrove,GPE,spacy
2013_FUNYUFUNYU.txt,76,"An outline of ore microscopy. University of Wroclaw, Poland, 233p. Muszer,  A.,  2004. Mineralogical  characteristics  of  metallurgical  dust  in  the  vicinity  of  Głogów. Problems of mineral processes 38, 329-340. Mutemeri  N.,  Petersen,  F.W.,  2002.",Poland,GPE,spacy
2013_FUNYUFUNYU.txt,76,"Small-scale  mining  in  South  Africa:  past,  present  and  future. Natural Resources Forum 26, 286-292. Nahon  DB,  Tardy  Y  (1992)  The  ferruginous  laterites. In:  Butt  CRM,  Zeegers  H  (eds),  Regolith 
exploration  geochemistry  in  tropical  and  subtropical  terrains. Handbook  of  Exploration 
Geochemistry 4, Elsevier, Amsterdam, pp 41-55. Nahon,  D.,  1991.",South Africa,GPE,spacy
2013_FUNYUFUNYU.txt,76,"Small-scale  mining  in  South  Africa:  past,  present  and  future. Natural Resources Forum 26, 286-292. Nahon  DB,  Tardy  Y  (1992)  The  ferruginous  laterites. In:  Butt  CRM,  Zeegers  H  (eds),  Regolith 
exploration  geochemistry  in  tropical  and  subtropical  terrains. Handbook  of  Exploration 
Geochemistry 4, Elsevier, Amsterdam, pp 41-55. Nahon,  D.,  1991.",Amsterdam,GPE,spacy
2013_FUNYUFUNYU.txt,76,"Introduction to the  Petrology  of  Soils  and  Chemical  Weathering. John  Wiley  and 
Sons, New York. 313p. Neyberg, H., Ladaron, D., Martin, H., Verkaeren, J., 1980. The vanadiferous  -magnetite deposits of 
the Oursi region, Upper Volta. Economic Geology 7, 1042-1052.",Martin,GPE,spacy
2013_FUNYUFUNYU.txt,76,"Introduction to the  Petrology  of  Soils  and  Chemical  Weathering. John  Wiley  and 
Sons, New York. 313p. Neyberg, H., Ladaron, D., Martin, H., Verkaeren, J., 1980. The vanadiferous  -magnetite deposits of 
the Oursi region, Upper Volta. Economic Geology 7, 1042-1052.",Oursi,LOC,spacy
2013_FUNYUFUNYU.txt,76,"Olson,  J.S.,  1979. The  ethnic  dimension  in  American  History,  1st  Edition. Published  by  St  Marins 
press, 440p. Ouedraogo,  I.,  Tigabu,  M.,  Savadogo,  P.,  Compaore,  Oden,  P.C.,  Ouadba,  J.M.,  2010. Land  cover 
change  and  its  relation  with  population  dynamics  in  Burkina  Faso,  West  Africa. Land 
degradation and Development 21, 453-462.",Tigabu,GPE,spacy
2013_FUNYUFUNYU.txt,77,"Peters, L.F.H., Hein, K.A.A., 2013. Volcanic facies and preliminary geochemical observations of the 
Goren greenstone belt, Burkina Faso. EGU General Assembly 2013, 7-12 April 2013 Vienna, 
Austria. Phillipson, D.W., 1975. The chronology of the Iron Age in Bantu Africa; Journal of African history 
16, 321-42. Pleiner, R., 2000.",Vienna,GPE,spacy
2013_FUNYUFUNYU.txt,77,"Peters, L.F.H., Hein, K.A.A., 2013. Volcanic facies and preliminary geochemical observations of the 
Goren greenstone belt, Burkina Faso. EGU General Assembly 2013, 7-12 April 2013 Vienna, 
Austria. Phillipson, D.W., 1975. The chronology of the Iron Age in Bantu Africa; Journal of African history 
16, 321-42. Pleiner, R., 2000.",Austria,GPE,spacy
2013_FUNYUFUNYU.txt,77,"Iron in archaeology: the European Bloomery smelters. Published by Archeologicky 
Ustav AV CR, Prague, ISBN 80-86124-26-6. Pryce, T.O., Natapintu, S., 2010. Smelting Iron from Laterite: Technical Possibility or Ethnographic 
Aberration? University of Hawaii Press. Asian Perspectives 48, 16p.",Prague,GPE,spacy
2013_FUNYUFUNYU.txt,77,"Read, T. T., 1937. Iron and steel in the Far East. Far Eastern Survey 6, 145-147. Reimer,  P.J.,  Baillie,  M.G.L.,  Bard,  E.,  Bayliss  A,  Beck,  J.W.,  Bertrand,  C.J.H.,  Blackwell,  P.G., 
Buck, C.E., Burr, G.S., Cutler, K.B., Damon, P.E., Edwards, R.L., Fairbanks, R.G, Friedrich, 
M.,  Guilderson,  T.P.,  Hogg,  A.G.,  Hughen,  K.A.,  Kromer,  B.,  McCormac,  G.,  Manning,  S., 
Bronk Ramsey, C., Reimer, R.W., Remmele, S., Southon, J.R., Stuiver, M.,Talamo, S., Taylor, 
F.W.,  van  der  Plicht,  J.,  Weyhenmeyer,  C.E.,  2004. IntCal04  atmospheric  radiocarbon  age 
calibration, 26–0 cal kyr BP.",Far East,LOC,spacy
2013_FUNYUFUNYU.txt,77,"Read, T. T., 1937. Iron and steel in the Far East. Far Eastern Survey 6, 145-147. Reimer,  P.J.,  Baillie,  M.G.L.,  Bard,  E.,  Bayliss  A,  Beck,  J.W.,  Bertrand,  C.J.H.,  Blackwell,  P.G., 
Buck, C.E., Burr, G.S., Cutler, K.B., Damon, P.E., Edwards, R.L., Fairbanks, R.G, Friedrich, 
M.,  Guilderson,  T.P.,  Hogg,  A.G.,  Hughen,  K.A.,  Kromer,  B.,  McCormac,  G.,  Manning,  S., 
Bronk Ramsey, C., Reimer, R.W., Remmele, S., Southon, J.R., Stuiver, M.,Talamo, S., Taylor, 
F.W.,  van  der  Plicht,  J.,  Weyhenmeyer,  C.E.,  2004. IntCal04  atmospheric  radiocarbon  age 
calibration, 26–0 cal kyr BP.",Bertrand,GPE,spacy
2013_FUNYUFUNYU.txt,77,"Read, T. T., 1937. Iron and steel in the Far East. Far Eastern Survey 6, 145-147. Reimer,  P.J.,  Baillie,  M.G.L.,  Bard,  E.,  Bayliss  A,  Beck,  J.W.,  Bertrand,  C.J.H.,  Blackwell,  P.G., 
Buck, C.E., Burr, G.S., Cutler, K.B., Damon, P.E., Edwards, R.L., Fairbanks, R.G, Friedrich, 
M.,  Guilderson,  T.P.,  Hogg,  A.G.,  Hughen,  K.A.,  Kromer,  B.,  McCormac,  G.,  Manning,  S., 
Bronk Ramsey, C., Reimer, R.W., Remmele, S., Southon, J.R., Stuiver, M.,Talamo, S., Taylor, 
F.W.,  van  der  Plicht,  J.,  Weyhenmeyer,  C.E.,  2004. IntCal04  atmospheric  radiocarbon  age 
calibration, 26–0 cal kyr BP.",Buck,GPE,spacy
2013_FUNYUFUNYU.txt,77,"Read, T. T., 1937. Iron and steel in the Far East. Far Eastern Survey 6, 145-147. Reimer,  P.J.,  Baillie,  M.G.L.,  Bard,  E.,  Bayliss  A,  Beck,  J.W.,  Bertrand,  C.J.H.,  Blackwell,  P.G., 
Buck, C.E., Burr, G.S., Cutler, K.B., Damon, P.E., Edwards, R.L., Fairbanks, R.G, Friedrich, 
M.,  Guilderson,  T.P.,  Hogg,  A.G.,  Hughen,  K.A.,  Kromer,  B.,  McCormac,  G.,  Manning,  S., 
Bronk Ramsey, C., Reimer, R.W., Remmele, S., Southon, J.R., Stuiver, M.,Talamo, S., Taylor, 
F.W.,  van  der  Plicht,  J.,  Weyhenmeyer,  C.E.,  2004. IntCal04  atmospheric  radiocarbon  age 
calibration, 26–0 cal kyr BP.",Burr,GPE,spacy
2013_FUNYUFUNYU.txt,77,"Read, T. T., 1937. Iron and steel in the Far East. Far Eastern Survey 6, 145-147. Reimer,  P.J.,  Baillie,  M.G.L.,  Bard,  E.,  Bayliss  A,  Beck,  J.W.,  Bertrand,  C.J.H.,  Blackwell,  P.G., 
Buck, C.E., Burr, G.S., Cutler, K.B., Damon, P.E., Edwards, R.L., Fairbanks, R.G, Friedrich, 
M.,  Guilderson,  T.P.,  Hogg,  A.G.,  Hughen,  K.A.,  Kromer,  B.,  McCormac,  G.,  Manning,  S., 
Bronk Ramsey, C., Reimer, R.W., Remmele, S., Southon, J.R., Stuiver, M.,Talamo, S., Taylor, 
F.W.,  van  der  Plicht,  J.,  Weyhenmeyer,  C.E.,  2004. IntCal04  atmospheric  radiocarbon  age 
calibration, 26–0 cal kyr BP.",Cutler,GPE,spacy
2013_FUNYUFUNYU.txt,77,"Read, T. T., 1937. Iron and steel in the Far East. Far Eastern Survey 6, 145-147. Reimer,  P.J.,  Baillie,  M.G.L.,  Bard,  E.,  Bayliss  A,  Beck,  J.W.,  Bertrand,  C.J.H.,  Blackwell,  P.G., 
Buck, C.E., Burr, G.S., Cutler, K.B., Damon, P.E., Edwards, R.L., Fairbanks, R.G, Friedrich, 
M.,  Guilderson,  T.P.,  Hogg,  A.G.,  Hughen,  K.A.,  Kromer,  B.,  McCormac,  G.,  Manning,  S., 
Bronk Ramsey, C., Reimer, R.W., Remmele, S., Southon, J.R., Stuiver, M.,Talamo, S., Taylor, 
F.W.,  van  der  Plicht,  J.,  Weyhenmeyer,  C.E.,  2004. IntCal04  atmospheric  radiocarbon  age 
calibration, 26–0 cal kyr BP.",Damon,GPE,spacy
2013_FUNYUFUNYU.txt,77,"Read, T. T., 1937. Iron and steel in the Far East. Far Eastern Survey 6, 145-147. Reimer,  P.J.,  Baillie,  M.G.L.,  Bard,  E.,  Bayliss  A,  Beck,  J.W.,  Bertrand,  C.J.H.,  Blackwell,  P.G., 
Buck, C.E., Burr, G.S., Cutler, K.B., Damon, P.E., Edwards, R.L., Fairbanks, R.G, Friedrich, 
M.,  Guilderson,  T.P.,  Hogg,  A.G.,  Hughen,  K.A.,  Kromer,  B.,  McCormac,  G.,  Manning,  S., 
Bronk Ramsey, C., Reimer, R.W., Remmele, S., Southon, J.R., Stuiver, M.,Talamo, S., Taylor, 
F.W.,  van  der  Plicht,  J.,  Weyhenmeyer,  C.E.,  2004. IntCal04  atmospheric  radiocarbon  age 
calibration, 26–0 cal kyr BP.",Edwards,GPE,spacy
2013_FUNYUFUNYU.txt,77,"Read, T. T., 1937. Iron and steel in the Far East. Far Eastern Survey 6, 145-147. Reimer,  P.J.,  Baillie,  M.G.L.,  Bard,  E.,  Bayliss  A,  Beck,  J.W.,  Bertrand,  C.J.H.,  Blackwell,  P.G., 
Buck, C.E., Burr, G.S., Cutler, K.B., Damon, P.E., Edwards, R.L., Fairbanks, R.G, Friedrich, 
M.,  Guilderson,  T.P.,  Hogg,  A.G.,  Hughen,  K.A.,  Kromer,  B.,  McCormac,  G.,  Manning,  S., 
Bronk Ramsey, C., Reimer, R.W., Remmele, S., Southon, J.R., Stuiver, M.,Talamo, S., Taylor, 
F.W.,  van  der  Plicht,  J.,  Weyhenmeyer,  C.E.,  2004. IntCal04  atmospheric  radiocarbon  age 
calibration, 26–0 cal kyr BP.",Fairbanks,GPE,spacy
2013_FUNYUFUNYU.txt,77,"Read, T. T., 1937. Iron and steel in the Far East. Far Eastern Survey 6, 145-147. Reimer,  P.J.,  Baillie,  M.G.L.,  Bard,  E.,  Bayliss  A,  Beck,  J.W.,  Bertrand,  C.J.H.,  Blackwell,  P.G., 
Buck, C.E., Burr, G.S., Cutler, K.B., Damon, P.E., Edwards, R.L., Fairbanks, R.G, Friedrich, 
M.,  Guilderson,  T.P.,  Hogg,  A.G.,  Hughen,  K.A.,  Kromer,  B.,  McCormac,  G.,  Manning,  S., 
Bronk Ramsey, C., Reimer, R.W., Remmele, S., Southon, J.R., Stuiver, M.,Talamo, S., Taylor, 
F.W.,  van  der  Plicht,  J.,  Weyhenmeyer,  C.E.,  2004. IntCal04  atmospheric  radiocarbon  age 
calibration, 26–0 cal kyr BP.",Hughen,GPE,spacy
2013_FUNYUFUNYU.txt,77,"Read, T. T., 1937. Iron and steel in the Far East. Far Eastern Survey 6, 145-147. Reimer,  P.J.,  Baillie,  M.G.L.,  Bard,  E.,  Bayliss  A,  Beck,  J.W.,  Bertrand,  C.J.H.,  Blackwell,  P.G., 
Buck, C.E., Burr, G.S., Cutler, K.B., Damon, P.E., Edwards, R.L., Fairbanks, R.G, Friedrich, 
M.,  Guilderson,  T.P.,  Hogg,  A.G.,  Hughen,  K.A.,  Kromer,  B.,  McCormac,  G.,  Manning,  S., 
Bronk Ramsey, C., Reimer, R.W., Remmele, S., Southon, J.R., Stuiver, M.,Talamo, S., Taylor, 
F.W.,  van  der  Plicht,  J.,  Weyhenmeyer,  C.E.,  2004. IntCal04  atmospheric  radiocarbon  age 
calibration, 26–0 cal kyr BP.",Reimer,GPE,spacy
2013_FUNYUFUNYU.txt,77,"Read, T. T., 1937. Iron and steel in the Far East. Far Eastern Survey 6, 145-147. Reimer,  P.J.,  Baillie,  M.G.L.,  Bard,  E.,  Bayliss  A,  Beck,  J.W.,  Bertrand,  C.J.H.,  Blackwell,  P.G., 
Buck, C.E., Burr, G.S., Cutler, K.B., Damon, P.E., Edwards, R.L., Fairbanks, R.G, Friedrich, 
M.,  Guilderson,  T.P.,  Hogg,  A.G.,  Hughen,  K.A.,  Kromer,  B.,  McCormac,  G.,  Manning,  S., 
Bronk Ramsey, C., Reimer, R.W., Remmele, S., Southon, J.R., Stuiver, M.,Talamo, S., Taylor, 
F.W.,  van  der  Plicht,  J.,  Weyhenmeyer,  C.E.,  2004. IntCal04  atmospheric  radiocarbon  age 
calibration, 26–0 cal kyr BP.",Southon,GPE,spacy
2013_FUNYUFUNYU.txt,77,"Read, T. T., 1937. Iron and steel in the Far East. Far Eastern Survey 6, 145-147. Reimer,  P.J.,  Baillie,  M.G.L.,  Bard,  E.,  Bayliss  A,  Beck,  J.W.,  Bertrand,  C.J.H.,  Blackwell,  P.G., 
Buck, C.E., Burr, G.S., Cutler, K.B., Damon, P.E., Edwards, R.L., Fairbanks, R.G, Friedrich, 
M.,  Guilderson,  T.P.,  Hogg,  A.G.,  Hughen,  K.A.,  Kromer,  B.,  McCormac,  G.,  Manning,  S., 
Bronk Ramsey, C., Reimer, R.W., Remmele, S., Southon, J.R., Stuiver, M.,Talamo, S., Taylor, 
F.W.,  van  der  Plicht,  J.,  Weyhenmeyer,  C.E.,  2004. IntCal04  atmospheric  radiocarbon  age 
calibration, 26–0 cal kyr BP.","M.,Talamo",GPE,spacy
