filename,page,mention,location,label,source
2015_LeBrun_Siguiri.txt,134,"Lawrence,  D. M.,  Treloar,  P. J.,  Rankin,  A. H.,  Boyce,  A.,  and  Harbidge,  P.,  2013b,  A  fluid 
inclusion  and  stable  isotope  study  at  the  Loulo  mining  district,  Mali,  West  Africa: 
Implications  for  multifluid  sources  in  the  generation  of  orogenic  gold  deposits: 
Economic Geology, v. 108, p. 229-257.",Boyce,GPE,spacy
2015_LeBrun_Siguiri.txt,135,"M. A.,  2014,  The  Mineral  System  Concept:  The  Key  to 
Exploration  Targeting:  in:  Kelley,  K.D.,  and  Golden,  H. (eds),  SEG  2014:  Building 
Exploration  Capability  for  the  21st  Century: Society  of  Economic  Geologists  Special 
Publication 18, p. 153-175. McFarlane, C. R.",Golden,GPE,spacy
2015_LeBrun_Siguiri.txt,135,"M., Mavrogenes, J., Lentz, D., King, K., Allibone, A., and Holcombe, R., 2011, 
Geology  and  Intrusion-Related  Affinity  of  the  Morila  Gold  Mine,  Southeast  Mali: 
Economic Geology, v. 106, p. 727-750. Micklethwaite,  S.,  Sheldon,  H. A.,  and  Baker,  T.,  2010,  Active  fault  and  shear  processes  and 
their  implications  for  mineral  deposit  formation  and  discovery:  Journal  of  Structural 
Geology, v. 32, p.",Mavrogenes,GPE,spacy
2015_LeBrun_Siguiri.txt,135,"151-165. Milési, J. P., Feybesse, J. L., Ledru, P., Dommanget, A., Ouedraogo, M. F., Marcoux, E., Prost, A., 
Vinchon, C., Sylvain, J. P., Johan, V., Teguey, M., Calvez, J.",Ledru,GPE,spacy
2015_LeBrun_Siguiri.txt,135,"151-165. Milési, J. P., Feybesse, J. L., Ledru, P., Dommanget, A., Ouedraogo, M. F., Marcoux, E., Prost, A., 
Vinchon, C., Sylvain, J. P., Johan, V., Teguey, M., Calvez, J.",Marcoux,GPE,spacy
2015_LeBrun_Siguiri.txt,135,"151-165. Milési, J. P., Feybesse, J. L., Ledru, P., Dommanget, A., Ouedraogo, M. F., Marcoux, E., Prost, A., 
Vinchon, C., Sylvain, J. P., Johan, V., Teguey, M., Calvez, J.",Vinchon,GPE,spacy
2015_LeBrun_Siguiri.txt,135,"151-165. Milési, J. P., Feybesse, J. L., Ledru, P., Dommanget, A., Ouedraogo, M. F., Marcoux, E., Prost, A., 
Vinchon, C., Sylvain, J. P., Johan, V., Teguey, M., Calvez, J.",Sylvain,GPE,spacy
2015_LeBrun_Siguiri.txt,135,"151-165. Milési, J. P., Feybesse, J. L., Ledru, P., Dommanget, A., Ouedraogo, M. F., Marcoux, E., Prost, A., 
Vinchon, C., Sylvain, J. P., Johan, V., Teguey, M., Calvez, J.",Johan,GPE,spacy
2015_LeBrun_Siguiri.txt,135,"151-165. Milési, J. P., Feybesse, J. L., Ledru, P., Dommanget, A., Ouedraogo, M. F., Marcoux, E., Prost, A., 
Vinchon, C., Sylvain, J. P., Johan, V., Teguey, M., Calvez, J.",Calvez,GPE,spacy
2015_LeBrun_Siguiri.txt,135,"305-344. Miller, J. M., Davis, J., Baratoux, L., McCuaig, T. C., Metelka, V. and Jessel, M., 2013, Evolution 
of  gold  systems  in  Guinea,  southern  Mali  and  western  Burkina  Faso:  AMIRA 
International  Ltd  P934A  -  West  African  Exploration  Initiative  -  Stage  2  Final  report, 
Appendix D1, confidential 
151",Metelka,GPE,spacy
2015_LeBrun_Siguiri.txt,136,"Miller,  J. M.,  and  Wilson,  C. J.,  2004,  Stress  controls  on  intrusion-related  gold  lodes:  Wonga 
gold  mine,  Stawell,  Western  Lachlan  Fold  Belt,  southeastern  Australia:  Economic 
Geology, v. 99, p. 941-963. Miller,  L.",Wonga,GPE,spacy
2015_LeBrun_Siguiri.txt,136,"Mulder, T., and Alexander, J., 2001, The physical character of subaqueous sedimentary density 
flows and their deposits: Sedimentology, v. 48, p. 269-299. Nguyen,  P. T.,  Harris,  L. B.,  Powell,  C.",Mulder,GPE,spacy
2015_LeBrun_Siguiri.txt,137,"H.,  2013,  Stress  switching  in  subduction  forearcs:  Implications  for  overpressure 
containment and strength cycling on megathrusts: Tectonophysics, v. 600, p. 142-152. Sibson,  R. H.,  and  Scott,  J.,  1998,  Stress/fault  controls  on  the  containment  and  release  of 
overpressured  fluids:  Example  from  gold-quartz  vein  systems  in  Juneau,  Alaska; 
Victoria, Australia and Otago, New Zealand: Ore Geology Reviews, v. 13, p.",Stress,FAC,spacy
2015_LeBrun_Siguiri.txt,137,"H.,  2013,  Stress  switching  in  subduction  forearcs:  Implications  for  overpressure 
containment and strength cycling on megathrusts: Tectonophysics, v. 600, p. 142-152. Sibson,  R. H.,  and  Scott,  J.,  1998,  Stress/fault  controls  on  the  containment  and  release  of 
overpressured  fluids:  Example  from  gold-quartz  vein  systems  in  Juneau,  Alaska; 
Victoria, Australia and Otago, New Zealand: Ore Geology Reviews, v. 13, p.",Victoria,GPE,spacy
2015_LeBrun_Siguiri.txt,137,"H.,  2013,  Stress  switching  in  subduction  forearcs:  Implications  for  overpressure 
containment and strength cycling on megathrusts: Tectonophysics, v. 600, p. 142-152. Sibson,  R. H.,  and  Scott,  J.,  1998,  Stress/fault  controls  on  the  containment  and  release  of 
overpressured  fluids:  Example  from  gold-quartz  vein  systems  in  Juneau,  Alaska; 
Victoria, Australia and Otago, New Zealand: Ore Geology Reviews, v. 13, p.",Otago,GPE,spacy
2015_LeBrun_Siguiri.txt,137,"Steyn,  J. G.,  2012,  Structural  geology  and  controls of  gold  mineralization  in  the  Siguiri  Mine, 
Guinea, West Africa: MSc thesis, Stellenbosch University. Taylor,  R.,  2010,  Ore  textures:  recognition  and  interpretation,  Springer  Science  &  Business 
Media. Thébaud, N., Miller, J., McCuaig, C., Fisher, L. and Sonntag, I., 2013, The orogenic and not so 
orogenic gold deposits of the Agnew Gold Camp (Yilgarn Craton, Western Australia), v. 3, p.",Fisher,GPE,spacy
2015_LeBrun_Siguiri.txt,137,"1201-1204, In proceeding of: SGA- 12th biennial meeting 
Thiéblemont, D., Goujou, J. C., Egal, E., Cocherie, A., Delor, C., Lafon, J. M., and Fanning, C. M., 
2004, Archean evolution of the Leo Rise and its Eburnean reworking: Journal of African 
Earth Sciences, v. 39, p. 97-104.",Fanning,GPE,spacy
2015_LeBrun_Siguiri.txt,154,"microscopy and semi-quantitative analyses complemented the optical microscopy work. They 
were conducted at the Centre for Microscopy, Characterisation and Analysis (CMCA) at UWA, 
on  a  Tescan  Vega3  XM  SEM  equipped  with  an  Oxford  instrument  X-ACT  energy  dispersive 
detector (EDS). Operating conditions for the SEM-EDS included an accelerating voltage of 15-
20 kV, a working distance of 15 mm, a beam current of 1.5 nA and a detector process time of 4 
s. Electron Probe Micro-Analysis (EPMA) was used to determine the Fe and As content in 
the  different  generations  of  sulphides. Iron  concentrations  were  later  used  as  internal 
standards  for  laser  ablation  data  processing. Analyses  were  carried  out  on  a  JEOL  8530F 
Hyperprobe, at the CMCA.","Centre for Microscopy, Characterisation and Analysis",FAC,spacy
2015_LeBrun_Siguiri.txt,155,"Analysis  of  sulfides  in  thin-
section  was  determined  utilizing  a  Resonetics  RESOlution  M-50A-LR  incorporating  a  Compex 
102 excimer laser, coupled to an Agilent 7700s quadrupole ICP-MS at the GeoHistory Facility, 
John  de  Laeter  Centre,  Curtin  University. Following  a  20s  period  of  background  analysis, 
samples  were  spot  ablated  for  60  s  at  a  7Hz  repetition  rate,  using  a  75  μm  beam  and  laser 
energy of 2.5 J cm-2. The sample cell was flushed with ultrahigh purity He (0.68 L min-1) and N2 
(2.8 mL min-1) and high purity Ar was employed as the plasma carrier gas. International glass 
standard  GSD-1G  was  used  as  the  primary  reference  material,  to  calculate  elemental 
concentrations  (using  57Fe  determined  by  EPMA  as  the  internal  standard  element)  and  to 
correct  for  instrument  drift  on  all  elements  except  Au. Certified  sulfide  standard  Laflamme 
Po726 (synthetic pyrrhotite doped with platinum group elements and Au) was utilized as the 
primary  standard  for  Au  and  S  calculation. Standard  blocks,  included  secondary  standards 
treated  as  unknowns,  were  run  every  10  unknowns.",Compex,GPE,spacy
2015_LeBrun_Siguiri.txt,155,"Analysis  of  sulfides  in  thin-
section  was  determined  utilizing  a  Resonetics  RESOlution  M-50A-LR  incorporating  a  Compex 
102 excimer laser, coupled to an Agilent 7700s quadrupole ICP-MS at the GeoHistory Facility, 
John  de  Laeter  Centre,  Curtin  University. Following  a  20s  period  of  background  analysis, 
samples  were  spot  ablated  for  60  s  at  a  7Hz  repetition  rate,  using  a  75  μm  beam  and  laser 
energy of 2.5 J cm-2. The sample cell was flushed with ultrahigh purity He (0.68 L min-1) and N2 
(2.8 mL min-1) and high purity Ar was employed as the plasma carrier gas. International glass 
standard  GSD-1G  was  used  as  the  primary  reference  material,  to  calculate  elemental 
concentrations  (using  57Fe  determined  by  EPMA  as  the  internal  standard  element)  and  to 
correct  for  instrument  drift  on  all  elements  except  Au. Certified  sulfide  standard  Laflamme 
Po726 (synthetic pyrrhotite doped with platinum group elements and Au) was utilized as the 
primary  standard  for  Au  and  S  calculation. Standard  blocks,  included  secondary  standards 
treated  as  unknowns,  were  run  every  10  unknowns.",GeoHistory Facility,FAC,spacy
2015_LeBrun_Siguiri.txt,177,"Comparison  between  the  major  and  trace  element  signatures  of  pyrite  from  the 
Fatoya and Kintinian Formations show variations in Co, ranging from below detection limit up 
to  1962.3  ppm  in  the  Fatoya  Formation,  and  from  below  detection  limit  to  32.6  ppm  in  the 
Kintinian Formation. Values for Ni range from below detection limit to 1248 ppm in the Fatoya 
Formation, and from below detection limit to 57 ppm in the Kintinian Formation. Values for Cu 
range  from below  detection limit to 3688 ppm in the  Fatoya Formation, to 2 ppm and 4393 
ppm in the Kintinian Formation. In addition, laser ablation data shows that V3A pyrite hosted in 
greywacke from the Kosise deposit (Fatoya Formation; Figure 45A) has gold grades up to 43.3 
ppm,  while  the  other  pyrite  generations  do  not  reach  grades  higher  than  3  ppm  (the  three 
higher values reported on Figure 45E were obtained from gold inclusions). In summary, pyrite 
from the Fatoya Formation is associated with increased concentrations in As, Au, Co, Ni (and 
minor Bi, Mn), and a depletion in Cr, Cu, S, Si, Sn, Zr when compared to the major and trace 
element  signatures  of  pyrite  hosted  in  the  Kintinian  Formation  (Table  5  in  Electronic 
Appendices). Moreover, the crystal lattice of the different generation of pyrite shares similar 
Ag/Au and Ni/Co ratios, around 7.5 and 2.81 respectively (Figure 45E and 45I).",Fatoya Formation,FAC,spacy
2015_LeBrun_Siguiri.txt,183,"supported  by  other  studies  (Pitcairn  et  al.,  2006;  Price  and  Pichler,  2006). Variations  in  As 
content also have a direct impact on the unit cell parameters of the pyrite crystal lattice (a, b, c 
distances between atoms and α, β, γ angles between a, b and c) which affects the capacity of 
this  mineral  to  contain  gold  (Large  et  al.,  2011;  Savage  et  al.,  2000). This  conclusion  is 
highlighted by the covariance in the LA-ICP-MS and EPMA datasets of Au and As in V3A pyrite: 
more  Au  is  incorporated  into  the  pyrite  crystal  lattice  along  with  the  increase  in  As  (Figure 
45F). The low As content of the Kintinian Formation is thus interpreted to be responsible for 
the low Au content of the syn-V3B pyrite disseminated in the Kintinian conglomerate below the 
Bidini deposit and outcropping in the Sanu Tinti deposit. Comparison with other West African orogenic gold deposits 
The  Siguiri  mineralisation  footprint  has  many  similarities  with  other  West  African 
orogenic gold deposits. In particular, mineralisation at the Massawa deposit in Eastern Senegal 
(Treloar et al., 2014) is structurally controlled and hosted along sub-vertical NE-trending shear 
zones similar to the Kosise deposit.",Pichler,GPE,spacy
2015_LeBrun_Siguiri.txt,183,"supported  by  other  studies  (Pitcairn  et  al.,  2006;  Price  and  Pichler,  2006). Variations  in  As 
content also have a direct impact on the unit cell parameters of the pyrite crystal lattice (a, b, c 
distances between atoms and α, β, γ angles between a, b and c) which affects the capacity of 
this  mineral  to  contain  gold  (Large  et  al.,  2011;  Savage  et  al.,  2000). This  conclusion  is 
highlighted by the covariance in the LA-ICP-MS and EPMA datasets of Au and As in V3A pyrite: 
more  Au  is  incorporated  into  the  pyrite  crystal  lattice  along  with  the  increase  in  As  (Figure 
45F). The low As content of the Kintinian Formation is thus interpreted to be responsible for 
the low Au content of the syn-V3B pyrite disseminated in the Kintinian conglomerate below the 
Bidini deposit and outcropping in the Sanu Tinti deposit. Comparison with other West African orogenic gold deposits 
The  Siguiri  mineralisation  footprint  has  many  similarities  with  other  West  African 
orogenic gold deposits. In particular, mineralisation at the Massawa deposit in Eastern Senegal 
(Treloar et al., 2014) is structurally controlled and hosted along sub-vertical NE-trending shear 
zones similar to the Kosise deposit.",Eastern Senegal,LOC,spacy
2015_LeBrun_Siguiri.txt,183,"Mineralisation  at  the  Yalea  deposit  in  Western  Mali  (Lawrence  et  al.,  2013a)  is 
structurally  controlled  and  hosted  along  sub-vertical  N-S  and  NNE-trending  shear  zones. Mineralisation  is  comprised  of  quartz-ankerite-sulphide  veins,  similar  to  the  Kosise  style  of 
mineralisation, and is also associated with chlorite-carbonate-sericite-quartz-albite alteration. 200",Yalea,GPE,spacy
2015_LeBrun_Siguiri.txt,184,"Early Au-Sb-Bi-(Te-W) mineralisation at the Morila deposit in Southeast Mali (McFarlane et al., 
2011)  is  categorised  as  intrusion-related  but  is  overprinted  by  As-Au-Ag  orogenic  style 
mineralisation. This late overprint is hosted along a NNE-trending shear zone. Mineralisation is 
characterised by disseminated arsenopyrite containing polygonal gold blebs and is associated 
with  albitisation  and  the  development  of  titanite. Mineralisation  in  the  Obuasi  gold  mine  in 
Ghana (Fougerouse et al., 2015) is similar to that in the Siguiri district. Mineralisation in Obuasi 
is  structurally  controlled  and  displays  two  distinct  textures:  disseminated  gold-bearing 
sulphides  (predominantly  arsenopyrite  in  shale)  and  quartz-carbonate  veins  associated  with 
native  gold. Obuasi  mineralisation  is  also  associated  with  chlorite-quartz  and  carbonate 
alteration (e.g.",Southeast Mali,GPE,spacy
2015_LeBrun_Siguiri.txt,184,"ankerite, siderite nodules; Fougerouse et al., 2015). Other examples of similar 
mineralisation  footprint  in  West  Africa  include  Wassa/Benso,  Damang  (Parra-Avila  et  al.,  in 
review 2015; Pigois et al., 2003). The  structural  framework  and  geochronology  of  the  Kédougou-Kénieba  Inlier  (KKI), 
Guinea, Mali, Ghana, and other West African references (Milési et al., 1989; Milési et al., 1992) 
show that gold mineralisation in West Africa between ca. 2110-2060 Ma, occurred during two 
main  events  (Figure  47). Both  gold  mineralisation  events  are  chronologically  associated  with 
two distinct suites of intrusive rocks previously distinguished by Hirdes and Davis (2002). The  first  gold  mineralisation  event  occurs  between  ca.",Kédougou-Kénieba Inlier (KKI,FAC,spacy
2015_LeBrun_Siguiri.txt,188,"L., 2003, Hydrothermal alteration in metasedimentary rock-
hosted  orogenic  gold  deposits,  Reefton  goldfield,  South  Island,  New  Zealand:  Mineralium 
deposita, v. 38, p. 87-107. Cook,  N. J.,  Ciobanu,  C. L.,  Meria,  D.,  Silcock,  D.,  and  Wade,  B.,  2013,  Arsenopyrite-pyrite 
association in an orogenic gold ore: tracing mineralization history from textures and trace 
elements: Economic Geology, v.",South Island,GPE,spacy
2015_LeBrun_Siguiri.txt,188,"L., 2003, Hydrothermal alteration in metasedimentary rock-
hosted  orogenic  gold  deposits,  Reefton  goldfield,  South  Island,  New  Zealand:  Mineralium 
deposita, v. 38, p. 87-107. Cook,  N. J.,  Ciobanu,  C. L.,  Meria,  D.,  Silcock,  D.,  and  Wade,  B.,  2013,  Arsenopyrite-pyrite 
association in an orogenic gold ore: tracing mineralization history from textures and trace 
elements: Economic Geology, v.",Ciobanu,GPE,spacy
2015_LeBrun_Siguiri.txt,188,"L., 2003, Hydrothermal alteration in metasedimentary rock-
hosted  orogenic  gold  deposits,  Reefton  goldfield,  South  Island,  New  Zealand:  Mineralium 
deposita, v. 38, p. 87-107. Cook,  N. J.,  Ciobanu,  C. L.,  Meria,  D.,  Silcock,  D.,  and  Wade,  B.,  2013,  Arsenopyrite-pyrite 
association in an orogenic gold ore: tracing mineralization history from textures and trace 
elements: Economic Geology, v.",Meria,GPE,spacy
2015_LeBrun_Siguiri.txt,188,"108, p. 1273-1283. Craig, J. R., and Vaughan, D. L., 1994, Ore microscopy & ore petrography  – 2nd edition, John 
Wiley & Sons, 448 p. Davis, D., Hirdes, W., Schaltegger, U., and Nunoo, E., 1994, U-Pb age constraints on deposition 
and provenance of Birimian and gold-bearing Tarkwaian sediments in Ghana, West Africa: 
Precambrian Research, v.",Vaughan,GPE,spacy
2015_LeBrun_Siguiri.txt,188,"108, p. 1273-1283. Craig, J. R., and Vaughan, D. L., 1994, Ore microscopy & ore petrography  – 2nd edition, John 
Wiley & Sons, 448 p. Davis, D., Hirdes, W., Schaltegger, U., and Nunoo, E., 1994, U-Pb age constraints on deposition 
and provenance of Birimian and gold-bearing Tarkwaian sediments in Ghana, West Africa: 
Precambrian Research, v.",Hirdes,GPE,spacy
2015_LeBrun_Siguiri.txt,188,"67, p. 89-107. Dia, A., Van Schmus, W., and Kröner, A., 1997, Isotopic constraints on the age and formation of 
a  Palaeoproterozoic  volcanic  arc  complex  in  the  Kedougou  Inlier,  eastern  Senegal,  West 
Africa: Journal of African Earth Sciences, v. 24, p. 197-213. Donovan, J.",Kröner,GPE,spacy
2015_LeBrun_Siguiri.txt,189,"73-103. Eilu,  P. S.,  Mathison,  C. I.,  Groves,  D. I.,  and    Allardyce,  W. J.,  1999,  Atlas  of  alteration 
assemblages, styles and zoning in orogenic lode-gold deposits in a variety of host rock and 
metamorphic  settings,  Geology  and  Geophysics  Department  (Centre  for  Strategic  Mineral 
Deposits) & UWA Extension, The University of Western Australia, Publication 30, 50 p.",Allardyce,GPE,spacy
2015_LeBrun_Siguiri.txt,190,"363-387. Hirdes, W., and Davis, D., 2002, U–Pb geochronology of paleoproterozoic rocks in the southern 
part  of  the  Kedougou-Kenieba  Inlier,  Senegal,  West  Africa:  evidence  for  diachronous 
accretionary development of the Eburnean province: Precambrian Research, v. 118, p. 83-
99. Hirdes,  W.,  and  Nunoo,  B.,  1994,  The  Proterozoic  paleoplacers  at  Tarkwa  gold  mine,  SW 
Ghana; sedimentology, mineralogy, and precise age dating of the Main Reef and West Reef, 
and bearing of the investigations on source area aspects: Geologisches Jahrbuch D, v. 100, 
p.",Main Reef,FAC,spacy
2015_LeBrun_Siguiri.txt,190,"363-387. Hirdes, W., and Davis, D., 2002, U–Pb geochronology of paleoproterozoic rocks in the southern 
part  of  the  Kedougou-Kenieba  Inlier,  Senegal,  West  Africa:  evidence  for  diachronous 
accretionary development of the Eburnean province: Precambrian Research, v. 118, p. 83-
99. Hirdes,  W.,  and  Nunoo,  B.,  1994,  The  Proterozoic  paleoplacers  at  Tarkwa  gold  mine,  SW 
Ghana; sedimentology, mineralogy, and precise age dating of the Main Reef and West Reef, 
and bearing of the investigations on source area aspects: Geologisches Jahrbuch D, v. 100, 
p.",West Reef,GPE,spacy
2015_LeBrun_Siguiri.txt,190,"247-311. Ho, S., Groves, D., McNaughton, N., and Mikucki, E., 1992, The source of ore fluids and solutes 
in  Archaean 
lode-gold  deposits  of  Western  Australia:  Journal  of  Volcanology  and 
Geothermal Research, v. 50, p. 173-196. Kishida,  A.,  and  Kerrich,  R.,  1987,  Hydrothermal  alteration  zoning  and  gold  concentration  at 
the Kerr-Addison Archean lode gold deposit, Kirkland Lake, Ontario: Economic Geology, v. 82, p.",Archaean,GPE,spacy
2015_LeBrun_Siguiri.txt,190,"247-311. Ho, S., Groves, D., McNaughton, N., and Mikucki, E., 1992, The source of ore fluids and solutes 
in  Archaean 
lode-gold  deposits  of  Western  Australia:  Journal  of  Volcanology  and 
Geothermal Research, v. 50, p. 173-196. Kishida,  A.,  and  Kerrich,  R.,  1987,  Hydrothermal  alteration  zoning  and  gold  concentration  at 
the Kerr-Addison Archean lode gold deposit, Kirkland Lake, Ontario: Economic Geology, v. 82, p.",Kirkland Lake,GPE,spacy
2015_LeBrun_Siguiri.txt,190,"649-690. Large, R. R., Bull, S. W., and Maslennikov, V. V., 2011, A carbonaceous sedimentary source-rock 
model for Carlin-type and orogenic gold deposits: Economic Geology, v. 106, p.",Maslennikov,GPE,spacy
2015_LeBrun_Siguiri.txt,190,"649-690. Large, R. R., Bull, S. W., and Maslennikov, V. V., 2011, A carbonaceous sedimentary source-rock 
model for Carlin-type and orogenic gold deposits: Economic Geology, v. 106, p.",Carlin,GPE,spacy
2015_LeBrun_Siguiri.txt,190,"331-358. Large,  R.,  Thomas,  H.,  Craw,  D.,  Henne,  A.,  and  Henderson,  S.,  2012,  Diagenetic  pyrite  as  a 
source  for  metals  in  orogenic  gold  deposits,  Otago  Schist,  New  Zealand:  New  Zealand 
Journal of Geology and Geophysics, v. 55, p. 137-149. 208",Henderson,GPE,spacy
2015_LeBrun_Siguiri.txt,193,"Milési, J.-P., Ledru, P., Feybesse, J.-L., Dommanget, A., and Marcoux, E., 1992, Early Proterozoic 
ore  deposits  and  tectonics  of  the  Birimian  orogenic  belt,  West  Africa:  Precambrian 
Research, v. 58, p. 305-344. Miller,  J.,  Bourassa,  Y.,  Fougerouse,  D.,  Davis,  J.,  Ulrich,  S.,  Apau,  D.,  Jessell,  M.,  McCuaig,  C. and  Perrouty,  S.,  in  review  2015,  Structural  evolution  of  gold  systems  in  the  world  class 
Ashanti  Belt,  Ghana :  insights  into  the  evolution  of  a  world  class  gold  district:  Economic 
Geology 
Miller, J. M., Davis, J., Baratoux, L., McCuaig, T.",Apau,GPE,spacy
2015_LeBrun_Siguiri.txt,193,"C., Metelka, V. and Jessel, M., 2013, Evolution 
of  gold  systems  in  Guinea,  southern Mali  and western  Burkina  Faso:  AMIRA  International 
Ltd P934A - West African Exploration Initiative - Stage 2 Final report, Appendix D1, p. 127-
234, confidential. Neumayr,  P.,  Walshe,  J.,  Hagemann,  S.,  Petersen,  K.,  Roache,  A.,  Frikken,  P.,  Horn,  L.,  and  
Halley, S., 2008, Oxidized and reduced mineral assemblages in greenstone belt rocks of the 
St. Ives  gold  camp,  Western  Australia:  vectors  to  high-grade  ore  bodies  in  Archaean  gold 
deposits?: Mineralium Deposita, v. 43, p.",Horn,LOC,spacy
2015_LeBrun_Siguiri.txt,193,"C., Metelka, V. and Jessel, M., 2013, Evolution 
of  gold  systems  in  Guinea,  southern Mali  and western  Burkina  Faso:  AMIRA  International 
Ltd P934A - West African Exploration Initiative - Stage 2 Final report, Appendix D1, p. 127-
234, confidential. Neumayr,  P.,  Walshe,  J.,  Hagemann,  S.,  Petersen,  K.,  Roache,  A.,  Frikken,  P.,  Horn,  L.,  and  
Halley, S., 2008, Oxidized and reduced mineral assemblages in greenstone belt rocks of the 
St. Ives  gold  camp,  Western  Australia:  vectors  to  high-grade  ore  bodies  in  Archaean  gold 
deposits?: Mineralium Deposita, v. 43, p.",St. Ives,LOC,spacy
2015_LeBrun_Siguiri.txt,193,"W., and Trouw, R. A. J., 2005, Microtectonics, Springer, 366 p. Paton,  C.,  Hellstrom,  J.,  Paul,  B.,  Woodhead,  J. and  Hergt,  J. 2011.",Paton,GPE,spacy
2015_LeBrun_Siguiri.txt,193,"W., and Trouw, R. A. J., 2005, Microtectonics, Springer, 366 p. Paton,  C.,  Hellstrom,  J.,  Paul,  B.,  Woodhead,  J. and  Hergt,  J. 2011.",Hergt,GPE,spacy
2015_LeBrun_Siguiri.txt,194,"E.,  and  Pichler,  T.,  2006,  Abundance  and  mineralogical  association  of  arsenic  in  the 
Suwannee  Limestone  (Florida): 
Implications  for  arsenic  release  during  water–rock 
interaction: Chemical Geology, v. 228, p. 44-56. Ramsay,  J. G.,  and  Huber,  M. I.,  1987,  The  techniques  of  modern  structural  geology:  Vol.2: 
Folds and fractures: London, Academic Press.",Florida,GPE,spacy
2015_LeBrun_Siguiri.txt,194,"S.,  Tingle,  T. N.,  O’Day,  P. A.,  Waychunas,  G. A.,  and    Bird,  D. K.,  2000,  Arsenic 
speciation in pyrite and secondary weathering phases, Mother Lode gold district, Tuolumne 
County, California: Applied Geochemistry, v. 15, p.",Tuolumne County,GPE,spacy
2015_LeBrun_Siguiri.txt,194,"S.,  Tingle,  T. N.,  O’Day,  P. A.,  Waychunas,  G. A.,  and    Bird,  D. K.,  2000,  Arsenic 
speciation in pyrite and secondary weathering phases, Mother Lode gold district, Tuolumne 
County, California: Applied Geochemistry, v. 15, p.",California,GPE,spacy
2015_LeBrun_Siguiri.txt,195,"Voicu,  G.,  Bardoux,  M.,  Stevenson,  R.,  and  Jebrak,  M.,  2000,  Nd  and  Sr  isotope  study  of 
hydrothermal  scheelite  and  host  rocks  at  Omai,  Guiana  Shield:  implications  for  ore  fluid 
source and flow path during the formation of orogenic gold deposits: Mineralium Deposita, 
v. 35, p. 302-314. Wilkinson, J., Boyce, A., Earls, G., and Fallick, A., 1999, Gold remobilization by low-temperature 
brines; evidence from the Curraghinalt gold deposit, Northern Ireland: Economic Geology, 
v. 94, p. 289-296.",Curraghinalt,GPE,spacy
2015_LeBrun_Siguiri.txt,195,"Voicu,  G.,  Bardoux,  M.,  Stevenson,  R.,  and  Jebrak,  M.,  2000,  Nd  and  Sr  isotope  study  of 
hydrothermal  scheelite  and  host  rocks  at  Omai,  Guiana  Shield:  implications  for  ore  fluid 
source and flow path during the formation of orogenic gold deposits: Mineralium Deposita, 
v. 35, p. 302-314. Wilkinson, J., Boyce, A., Earls, G., and Fallick, A., 1999, Gold remobilization by low-temperature 
brines; evidence from the Curraghinalt gold deposit, Northern Ireland: Economic Geology, 
v. 94, p. 289-296.",Northern Ireland,GPE,spacy
2015_LeBrun_Siguiri.txt,195,"Zhao, H.-X., Frimmel, H. E., Jiang, S.-Y., and Dai, B.-Z., 2011, LA-ICP-MS trace element analysis 
of pyrite from the Xiaoqinling gold district, China: implications for ore genesis: Ore Geology 
Reviews, v. 43, p. 142-153. 212",Xiaoqinling,GPE,spacy
2015_LeBrun_Siguiri.txt,195,"Zhao, H.-X., Frimmel, H. E., Jiang, S.-Y., and Dai, B.-Z., 2011, LA-ICP-MS trace element analysis 
of pyrite from the Xiaoqinling gold district, China: implications for ore genesis: Ore Geology 
Reviews, v. 43, p. 142-153. 212",China,GPE,spacy
2015_LeBrun_Siguiri.txt,202,"  Geochemical  variations  across  the  ore  shoots  of  the  Siguiri  district  show 
enrichments in: Ag, Au, As, Bi, Co, Mo, Sb, Se, SO3, Te and W. CaO was found to 
mark  the  reaction  front  of  the  mineralising  fluids  and  3K/Al  and  Na/Al  modal 
saturation indices were found to highlight the discreet ore shoots over distance up 
to 10 to 15 meters.   Comparison  between  the  timing  of  gold  mineralisation  in  the  Siguiri  district  and 
other  gold  deposits  in  the  West  African  Craton,  indicates  that  syn-D3S  gold  is 
uncommon  in  the  rest  of  the  Craton  whereas  economic  syn-D4S  gold  could  be 
found in the Siguiri Basin. CONCLUDING REMARKS AND FUTURE WORK 
In  terms  of  academic  research,  this  work  improves  the  understanding  of  the  Siguiri 
Basin formation and of its tectono-stratigraphic position in the evolution of the West African 
Craton  throughout  the  Eburnean  orogeny. This  work  identifies  the  fundamental  structures 
which  control  the  morphology  of  the  Basin,  the  main  lithostratigraphic  Formations  exposed 
and  gives  an  interpretation  of  their  environment  of  formation. In  addition,  this  work  also 
introduces the concept of stress-switch as a critical process and a pre-requisite (or cause) for 
orogenic gold mineralisation rather than as a passive effect of the fault-valve process.","Se, SO3, Te and",GPE,spacy
