filename,page,mention,location,label,source
2013_Peters.txt,76,"A  correlation  between  increased  Ba  and  base  metals  also  suggests  seafloor  hydrothermal 
activity in a proximal setting to a volcanic source (c.f., Burnham, 1962; Lydon, 1988; Ҫaǧatay 1993; 
Herrington  et  al.,  2005). For  the  most  part,  higher  Ba  values  in  the  GB  correlate  with  higher 
concentrations  of  Mn,  implying  that  the  manganese  deposits  formed  in  oxidising  conditions 
proximally. The manganese mineralization of the GB is similar to primary manganese mineralization seen 
throughout  the  WAC  that  is  interpreted  as  volcanogenic  in  character. For  example,  the  VHMS 
mineralization in the Tiebélé belt is intercalated with chert and manganese units (Sections 1.1 and 2.4) 
in  carbonaceous  manganese  rocks  (Ilboudo,  2010)  and  is  characterized  by  sphalerite-galena-
chalcopyrite-pyrite-bornite  assemblages 
that  are  volcanogenic. Additionally, 
the  manganese-
carbonates  of  the  Nsuta  deposit  in  the  Ashanti  Belt  in  Ghana  are  hosted  by  a  volcano-sedimentary 
sequence  in  basalt-andesite  units  (Nyame,  2008),  and  indicate  a  volcanic  setting. Furthermore  the 
Tambão  (supergene)  deposit  in  Burkina  Faso  (Figure  1.1)  is  sited  above  primary  manganese-rich 
carbonate  that  is  hosted  in  volcanic  units  (Colin  et  al.,  2005).",Ҫaǧatay,GPE,spacy
2013_Peters.txt,76,"A  correlation  between  increased  Ba  and  base  metals  also  suggests  seafloor  hydrothermal 
activity in a proximal setting to a volcanic source (c.f., Burnham, 1962; Lydon, 1988; Ҫaǧatay 1993; 
Herrington  et  al.,  2005). For  the  most  part,  higher  Ba  values  in  the  GB  correlate  with  higher 
concentrations  of  Mn,  implying  that  the  manganese  deposits  formed  in  oxidising  conditions 
proximally. The manganese mineralization of the GB is similar to primary manganese mineralization seen 
throughout  the  WAC  that  is  interpreted  as  volcanogenic  in  character. For  example,  the  VHMS 
mineralization in the Tiebélé belt is intercalated with chert and manganese units (Sections 1.1 and 2.4) 
in  carbonaceous  manganese  rocks  (Ilboudo,  2010)  and  is  characterized  by  sphalerite-galena-
chalcopyrite-pyrite-bornite  assemblages 
that  are  volcanogenic. Additionally, 
the  manganese-
carbonates  of  the  Nsuta  deposit  in  the  Ashanti  Belt  in  Ghana  are  hosted  by  a  volcano-sedimentary 
sequence  in  basalt-andesite  units  (Nyame,  2008),  and  indicate  a  volcanic  setting. Furthermore  the 
Tambão  (supergene)  deposit  in  Burkina  Faso  (Figure  1.1)  is  sited  above  primary  manganese-rich 
carbonate  that  is  hosted  in  volcanic  units  (Colin  et  al.,  2005).",Nsuta,FAC,spacy
2013_Peters.txt,76,"There  is  thus  a  strong  correlation 
between  primary  manganese  mineralization  in  the  WAC  and  a  volcanic  setting,  with  a  potential  for 
exploitable resources of base metals and primary manganese. The Tambão deposit has an exploitable 
reserve  of  15  Mt  of  manganese  ore  divided  between  primary  and  supergene  manganese  resources 
(Colin et al., 2005). The  greywacke  units  of  the  GB  are  characterized  by  trough  cross  bedding,  upward-fining 
sequences,  scour  and  fill,  thin  conglomerate  interbeds,  flame  structures,  chert  interbeds,  mud  clasts 
and  mud  drapes  (Section  4.3.3)  which  indicates  that  deposition  took  place  in  a  marginal  marine  to 
offshore  environment  (Fischer  and  Schmincke,  1994;  Boggs,  2006). The  greywacke  units  best 
represent  a  prograding  delta  front  adjacent  to  a  shelf  margin. This  is  supported  by  fining  upwards 
sequences interpreted to represent various incomplete, small-scale Bouma sequences (Bouma, 1962). Turbidite flows can account for large  volumes of sediment deposition in a short period of time, thus 
explaining the thick succession in the GB, relative to thicknesses of other lithologies.",Bouma,GPE,spacy
2013_Peters.txt,78,"Partion coefficient values of phosphorus for 
clinopyroxene  and  garnet  are  approximately  0.025  and  0.04  respectively  (Rollinson,  1993). It  was 
calculated  that  garnet  and  clinopyroxene  could  retain  approximately  272  ppm  of  phosphorus. This 
quantity is supported  by  Brunet and Chazot (2001) on phosphorus retention in mantle nodules  from 
the upper mantle. Their calculations indicated that garnet, clinopyroxene and olivine can retain up to 
600 ppm of phosphorus. These calculated phosphorus values confirm that phosphorus retention in the 
magma source is plausible. However, further studies on phosphorus anomalies needs to be undertaken 
from  individual  terranes  across  the  WAC  in  order  to  create  a  petrogenetic  model  with  reference  to 
modern  and  ancient  tholeiites.",Chazot,GPE,spacy
2013_Peters.txt,79,"LFSE  to  HFSE  ratio  in  arc-related  magmas  are 
increased because fluid rom the subducted slab causes mantle wedge metasomatism. This was shown 
by Pearce (1983) and Pearce and Peate (1995). LREE are more incompatible than HREE, however, it 
does  not  indicate  that  LILE  are  more  incompatible  than  all  HFSE  as  it  depends  on  the  LILE  and 
HFSE. This  idea suggests that  although  the  samples from  the  Boromo-Houndé belts  are  most  likely 
calc-alkaline arc-ddervied lavas, enriched LILE to HFSE may not be conclusive evidence on its own 
to  support  the  conclusions  drawn  by  Baratoux  et  al. (2011);  fractionation  of  various  trace  elements 
relative to each should be studied further. Volcanic arcs, inclusive of tholeiitic and calc-alkaline compositions, result from melting caused 
by  a  cold  and  dense  subducting  slab  which  undergoes  dehydration-induced  melting.",Hfse,GPE,spacy
2013_Peters.txt,79,"By comparing the data from the GB 
tholeiitic basalts with data from the calc-alkaline volcanic rocks of the Boromo-Houndé belts, it is also 
possible  that  the  GB  basalts  were  emplaced  in  a  back-arc/intra-arc  relative  to  the  arc  (Figure  7.2). Alternatively,  hydrated  MORB  can  stabilise  Ti  in  Ti-bearing  minerals  as  is  seen  at  the  modern 
Galapagos  and  EPR  which  gives  arc-type  geochemical  signatures. This  has  significance  in  bimodal 
volcan environments (Haase et al., 2005) 
The flat REE patterns and various multi-element diagrams observed for the GB display trends 
similar to tholeiitic basalts that are typical of mid-ocean ridge type settings (Rollinson, 1993; Väisänen 
and Westerlund, 2007; White, 2013). The basalts of the southern GB possess many characterisitics of 
tholeiitic  mid-ocean  ridge  basalts (MORB),  specifically  normal  MORB  (N-MORB)  as  defined  from 
trace elements compositions (Figures 6.7); rare earth, multi element and trace element analyses of the 
GB  samples  (Section  6.1.2). They  also  share  some  characterisitcs  that  are  derived  from  convergent 
79",Galapagos,LOC,spacy
2013_Peters.txt,79,"By comparing the data from the GB 
tholeiitic basalts with data from the calc-alkaline volcanic rocks of the Boromo-Houndé belts, it is also 
possible  that  the  GB  basalts  were  emplaced  in  a  back-arc/intra-arc  relative  to  the  arc  (Figure  7.2). Alternatively,  hydrated  MORB  can  stabilise  Ti  in  Ti-bearing  minerals  as  is  seen  at  the  modern 
Galapagos  and  EPR  which  gives  arc-type  geochemical  signatures. This  has  significance  in  bimodal 
volcan environments (Haase et al., 2005) 
The flat REE patterns and various multi-element diagrams observed for the GB display trends 
similar to tholeiitic basalts that are typical of mid-ocean ridge type settings (Rollinson, 1993; Väisänen 
and Westerlund, 2007; White, 2013). The basalts of the southern GB possess many characterisitics of 
tholeiitic  mid-ocean  ridge  basalts (MORB),  specifically  normal  MORB  (N-MORB)  as  defined  from 
trace elements compositions (Figures 6.7); rare earth, multi element and trace element analyses of the 
GB  samples  (Section  6.1.2). They  also  share  some  characterisitcs  that  are  derived  from  convergent 
79",Westerlund,GPE,spacy
2013_Peters.txt,79,"By comparing the data from the GB 
tholeiitic basalts with data from the calc-alkaline volcanic rocks of the Boromo-Houndé belts, it is also 
possible  that  the  GB  basalts  were  emplaced  in  a  back-arc/intra-arc  relative  to  the  arc  (Figure  7.2). Alternatively,  hydrated  MORB  can  stabilise  Ti  in  Ti-bearing  minerals  as  is  seen  at  the  modern 
Galapagos  and  EPR  which  gives  arc-type  geochemical  signatures. This  has  significance  in  bimodal 
volcan environments (Haase et al., 2005) 
The flat REE patterns and various multi-element diagrams observed for the GB display trends 
similar to tholeiitic basalts that are typical of mid-ocean ridge type settings (Rollinson, 1993; Väisänen 
and Westerlund, 2007; White, 2013). The basalts of the southern GB possess many characterisitics of 
tholeiitic  mid-ocean  ridge  basalts (MORB),  specifically  normal  MORB  (N-MORB)  as  defined  from 
trace elements compositions (Figures 6.7); rare earth, multi element and trace element analyses of the 
GB  samples  (Section  6.1.2). They  also  share  some  characterisitcs  that  are  derived  from  convergent 
79",White,GPE,spacy
2013_Peters.txt,81,"However, studies by Abouchami et al. (1990), including work from the Bouroum belt in 
Burkina  Faso, suggested that the  best  tectonic  analogue  for the  formation  of  tholeiitic  basalts  of  the 
Birimian  Supergroup  is  oceanic  flood  basalts  (OFB). This  conclusion  was  established  from  Ti  and 
LREE  depletions,  where  the  LREE  depletion  is  less  than  N-type  MORBs. It  was  suggested  that  an 
intermediate  geochemistry  between  back-arc  basins  and  island-arc  tholeiites  made  such  an 
environment an attractive setting, especially due to regionally low Nb concentrations (Zonou, 1987), 
but  the  lack  of  ultramafic  rocks  (Burke,  1988)  and  unfitting  isotopic  and  trace  element  signatures 
indicated an oceanic plateau origin (Abouchami et al., 1990). The distinction between the GB basalt samples forming in an arc-related basin compared to an 
oceanic plateau setting is in their strato-tectonic context. The tholeiitic basalts from the GB have many 
similarities to the general tholeiitic compositions from around the craton.",Zonou,GPE,spacy
2013_Peters.txt,82,"deposited in a back-arc or intra-arc basin, proximal-distal to a pre-existing island-arc terrane (Figure 
7.3). Thus the GB basalts are unlikely to be OFB. The  Birimian  Supergroup  has  been  compared  to  Archaean  granite-greenstone  terranes  due  to 
their  similar  lithologies  and  temporal  relationship  between  supracrustal  and  granitoids  emplacement 
(Bassot, 1986; N’Gom, 1989). The tholeiitic basalts are typically overlain by calc-alkaline lavas and 
associated sedimentary rocks and pyroclastites (Hottin and Ouedraogo, 1975; Zonou, 1987) in some 
belts (WAXI, 2013). The calc-alkaline volcanic rocks, are commonly intruded by TTG suite plutons 
throughout  the  WAC  and  post-date  the  eruption  of  tholeiitic  lavas  (Melcher  and  Stumpfl,  1992; 
WAXI,  2013). Various  conclusions  of  the  Birimian  Supergroup  stratigraphy  have  been  reached  by 
Junner (1935, 1940), Leube et al.",Bassot,GPE,spacy
2013_Peters.txt,82,"deposited in a back-arc or intra-arc basin, proximal-distal to a pre-existing island-arc terrane (Figure 
7.3). Thus the GB basalts are unlikely to be OFB. The  Birimian  Supergroup  has  been  compared  to  Archaean  granite-greenstone  terranes  due  to 
their  similar  lithologies  and  temporal  relationship  between  supracrustal  and  granitoids  emplacement 
(Bassot, 1986; N’Gom, 1989). The tholeiitic basalts are typically overlain by calc-alkaline lavas and 
associated sedimentary rocks and pyroclastites (Hottin and Ouedraogo, 1975; Zonou, 1987) in some 
belts (WAXI, 2013). The calc-alkaline volcanic rocks, are commonly intruded by TTG suite plutons 
throughout  the  WAC  and  post-date  the  eruption  of  tholeiitic  lavas  (Melcher  and  Stumpfl,  1992; 
WAXI,  2013). Various  conclusions  of  the  Birimian  Supergroup  stratigraphy  have  been  reached  by 
Junner (1935, 1940), Leube et al.",N’Gom,GPE,spacy
2013_Peters.txt,83,"including  Finland,  Australia,  Mid-West  United  States  and  Canada  (Stern  et  al.,  1995;  Hill  and 
Bickford, 2001; Väisänen and Westerlund, 2007; Li et al., 2013). The volcanic facies are similar due 
to  analogous  depositional  environments,  many  of  which  are  mineralised  in  volcanogenic  massive 
sulphides. 83",Australia,GPE,spacy
2013_Peters.txt,83,"including  Finland,  Australia,  Mid-West  United  States  and  Canada  (Stern  et  al.,  1995;  Hill  and 
Bickford, 2001; Väisänen and Westerlund, 2007; Li et al., 2013). The volcanic facies are similar due 
to  analogous  depositional  environments,  many  of  which  are  mineralised  in  volcanogenic  massive 
sulphides. 83",Bickford,GPE,spacy
2013_Peters.txt,5,"Most importantly, I wish to thank WAXI (West African Exploration Initiative), the AMIRA and 
its sponsors, without whom this research would not have been possible. I  wish  to  gratefully  acknowledge  AMIRA  International  and  the  industry  sponsors,  including 
AusAid and the ARC Linkage Project LP110100667, for their support of the WAXI Project (P934A). I am also appreciative of the contribution of the various Geological Surveys/Department of Mines in 
West Africa as sponsors in-kind of WAXI. Finally, I wish to recognize our WAXI research colleagues 
from the various Institutions from around the world. I would like to thank the National Research Foundation for providing funding for this research 
in 2012. 5",Most,GEO,geotext
2013_Peters.txt,8,"The Essakane, Falagountou, Taparko and Inata goldfields are 
represented in north-northeast of Burkina Faso. The Billiata and Tambão Mn deposits and the 
Tin Edia Mn-Fe-V deposit are located on the western margin of the Oudalan-Gorouol belt. The 
Barsalogo diamond fields are located north of the Goren belt. Figure 2.1. The Goren volcano-sedimentary belt is presented showing the locations of Kaya, Mané, 
Guilla, Korsimoro, Sirgui artisanal mine and Tangapella hill. Northwest and northeast trending 
shears  and  thrusts  are  represented  as  well  as  WNW  trending  shears  of  the  Wabo-Tampelse 
Event.",Kaya,GEO,geotext
2013_Peters.txt,11,"Figure 6.1. (a) Streckeisen classification diagram for volcanic rocks plots the rocks from the GB as 
basalts, basalt-andesite to dacite in composition. The samples that indicate dacitic composition 
contain  increased  secondary  silica, interpreted  to  be  a  result  of  silicification. (b)  Nb/Y  versus 
Zr/TiO2 x 0.0001 diagram (after Winchester and Floyd, 1976). The GB volcanic rocks generally 
plot  in  the  basalt  field. (c)  Le  Maitre’s  classification  for  volcanic  rocks.",Winchester,GEO,geotext
2013_Peters.txt,16,"1. INTRODUCTION 
1.1. Preamble 
Volcano-sedimentary  belts  make  up  a  large  part  of  the  stratigraphy  of  the  Palaeoproterozoic 
Baoulé-Mossi domain (West Africa) in northeast Burkina Faso (Figure 1.1). The belts are composed 
of  dominantly  lower  to  middle  greenschist  metamorphosed  volcanic,  pyroclastic  and  sedimentary 
rocks  with  extensive  units  of  basalt-andesite,  dacite  and  less  substantial  amounts  of  pyroclastite 
(Milési et al., 1989, 1991; Leube et al., 1990; Ledru et al., 1991). Carbonaceous and Mn-Fe bearing 
chemical sedimentary units are intercalated with the volcanic rocks (Blanchot et al., 1972; Béssoles, 
1977; Wright, 1985; Leube et al., 1990; Melcher, 1995; Kříbek et al., 2008). The volcanic sequences of the Baoulé-Mossi domain were first described in the Birim Valley in 
Ghana  (Kitson,  1918)  and  were  classified  as  tholeiitic  basalts  and  calc-alkaline  lavas.",Wright,GEO,geotext
2013_Peters.txt,17,"Figure  1.1. Volcano-sedimentary  belts  of  southeast  and  northeast  Burkina  Faso  and  northwestern  Ghana. Volcano-
sedimentary  belts  from  the  northeast  Burkina  Faso  are  modified after  Hein  et  al. (2004);  the  study  area  is  located  in  the 
Goren belt and expanded in Inset A. Location of Tiebélé dome of southern Burkina Faso with Zn anomalies as defined by 
Ilboudo  (2010)  is  presented  in  Inset  B. The  Perkoa  and  Gaoua  deposits  are  located  in  the  Boromo  belt  in  Burkina  Faso, 
southwest of Ouagadougou.",Gaoua,GEO,geotext
2013_Peters.txt,19,"1.2. Location and physiography 
Burkina  Faso  is  situated in  West  Africa  and is  bordered  by  Ghana,  Benin, Togo,  Mali,  Niger 
and Côte d’Ivoire. It is a landlocked country that covers an area of 274 300 km2. It lies mostly in the 
Sahel climatic zone. The  Sahelian  zone  is  characterized  by  hot  and  arid  conditions. Burkina  Faso  has  an  average 
daily temperature of 32° C and less than 25 cm of rainfall annually, particularly in the northern and 
northeastern regions (McFarland et al., 1998).",Niger,GEO,geotext
2013_Peters.txt,19,"1.2. Location and physiography 
Burkina  Faso  is  situated in  West  Africa  and is  bordered  by  Ghana,  Benin, Togo,  Mali,  Niger 
and Côte d’Ivoire. It is a landlocked country that covers an area of 274 300 km2. It lies mostly in the 
Sahel climatic zone. The  Sahelian  zone  is  characterized  by  hot  and  arid  conditions. Burkina  Faso  has  an  average 
daily temperature of 32° C and less than 25 cm of rainfall annually, particularly in the northern and 
northeastern regions (McFarland et al., 1998).",Togo,GEO,geotext
2013_Peters.txt,19,"Kongossi 
is 60 km from Kaya and lies at the northeastern end of the belt. The belt is composed of two 100 km 
parallel  branches  that  are  characterized  by  topographic  highs;  the  branches  are  separated  by  a 
relatively flat lying region up to 20 km wide. An extensive ferricrete profile covers the GB as is typical for the West African craton in general 
(Brown  et  al.,  1994;  Beauvais  et  al.,  2008). The  ferricrete  formed  during  the  Cretaceous  Period  but 
was remobilised during the Palaeogene-Neogene in discrete erosion events, with 40Ar/39Ar dates of 59-
45 Ma, 29-18 Ma, 18-11 Ma, 6 Ma and 3 Ma (Brown et al., 1994; Beauvais et al., 2008). The last three 
erosional  periods  were  responsible  for  the  formation  of  distinct  three-level  pediment  surfaces  seen 
throughout the GB (WAXI, 2013). 1.3.",Beauvais,GEO,geotext
2013_Peters.txt,20,"1.4. Conventions and Acronyms 
The  referencing  style  adopted  in  this  thesis  is  the  Harvard  style,  used  by  the  South  African 
Journal of Geology (SAJG). The conventions and acronyms used in this thesis include: 
CIPW - Cross, Iddings, Pirsson, Washington 
GB - Goren volcano-sedimentary belt 
GPS - Global Positioning System 
HFSE - High Field Strength Elements 
HREE - Heavy Rare Earth Element 
IAT – Intra-Arc Tholeiites 
ICPMS - Inductively Coupled Plasma Mass Spectrometry 
LILE - Large Ion Lithophile Elements 
LREE - Light Rare Earth Element 
MORB - Mid-Ocean Ridge Basalts 
N-MORB - Normal MORB 
OFB - Oceanic Flood Basalts 
OGB - Oudalan-Gorouol belt 
REE - Rare Earth Element 
TTG -Trondjemite, Tonalite, Granodiorite 
VHMS – Volcanic Hosted Massive Sulphide 
WAC - West African Craton 
XRF - X-Ray Fluorescence 
1.5. Thesis Organisation 
This thesis is organisation into eight chapters including the Introduction as follows:- 
(1) Chapter Two provides a review of the geology  of West Africa, volcanology and volcanic-related 
ore deposits. Specific focus is given to the volcanic rocks of Burkina Faso. (2) Chapter Three provides a detailed description of the methodologies used in this thesis.",Normal,GEO,geotext
2013_Peters.txt,21,"(3) Chapter Four presents field results including volcanic and sedimentary textures, rock types, field 
relationships and characteristic features of the rocks and images. (4)  Chapter  Five  presents  the  results  of  petrographic  studies  of  selected  samples  of  volcanic  rocks, 
including  their  mineralogy  and  modal  abundances,  metamorphic  mineralogies,  alteration 
mineralogies, and primary and secondary textures. (5) Chapter Six presents geochemical data, from major to trace element graphs, results, interpretations 
and  a  brief  comparative  study  with  geochemical  work  from  the  Boromo  and  Houndé  belts  of 
western  Burkina  Faso  (Baratoux  et  al.,  2011),  the  Tiebélé  dome  in  southern  Burkina  Faso 
(Ilboudo,  2010)  and  the  Oudalan-Gorouol  belt  in  northeast  Burkina  Faso  (Tshibubudze  et  al., 
2013). (6) Chapter Seven presents the Discussion. The GB, and several belts from northeastern and western 
Burkina Faso, is contextualized within a regional and global framework. (7) Chapter Eight presents a summation in a Conclusion.",Houndé,GEO,geotext
2013_Peters.txt,22,"2. REVIEW OF WEST AFRICAN GEOLOGY 
2.1. Stratigraphy 
The West African Craton (WAC) is made up of Archaean and Palaeoproterozoic rocks and is 
divided  into  the  Reguibat  Rise  in  the  north  and  the  Leo-Man  Rise  in  the  south  (Thiéblemont  et  al., 
2004)  (Figure  1.1). The  Leo-Man  consists  of  two  domains,  namely  the  Archaean  Kénema-Man 
domain  (3.54  Ga)  in  the  southwest  and the  Palaeoproterozoic  Baoulé-Mossi  domain  (2.3-1.8  Ga)  in 
the  east  (Feybesse  et  al.,  2006),  with  the  exception  of  the  Kénieba-  Kédougou  and  Kayes  Inliers, 
located  between  Mali  and  Senegal  (Figure  1.1). The  Birimian  Supergroup  makes  up  part  of  the 
Baoulé-Mossi  domain  and  was  deposited  ca. 2.3  Ga  (Feybesse  et  al.,  2006;  Pawlig  et  al.,  2006).",Senegal,GEO,geotext
2013_Peters.txt,22,"2. REVIEW OF WEST AFRICAN GEOLOGY 
2.1. Stratigraphy 
The West African Craton (WAC) is made up of Archaean and Palaeoproterozoic rocks and is 
divided  into  the  Reguibat  Rise  in  the  north  and  the  Leo-Man  Rise  in  the  south  (Thiéblemont  et  al., 
2004)  (Figure  1.1). The  Leo-Man  consists  of  two  domains,  namely  the  Archaean  Kénema-Man 
domain  (3.54  Ga)  in  the  southwest  and the  Palaeoproterozoic  Baoulé-Mossi  domain  (2.3-1.8  Ga)  in 
the  east  (Feybesse  et  al.,  2006),  with  the  exception  of  the  Kénieba-  Kédougou  and  Kayes  Inliers, 
located  between  Mali  and  Senegal  (Figure  1.1). The  Birimian  Supergroup  makes  up  part  of  the 
Baoulé-Mossi  domain  and  was  deposited  ca. 2.3  Ga  (Feybesse  et  al.,  2006;  Pawlig  et  al.,  2006).",Kayes,GEO,geotext
2013_Peters.txt,22,"2. REVIEW OF WEST AFRICAN GEOLOGY 
2.1. Stratigraphy 
The West African Craton (WAC) is made up of Archaean and Palaeoproterozoic rocks and is 
divided  into  the  Reguibat  Rise  in  the  north  and  the  Leo-Man  Rise  in  the  south  (Thiéblemont  et  al., 
2004)  (Figure  1.1). The  Leo-Man  consists  of  two  domains,  namely  the  Archaean  Kénema-Man 
domain  (3.54  Ga)  in  the  southwest  and the  Palaeoproterozoic  Baoulé-Mossi  domain  (2.3-1.8  Ga)  in 
the  east  (Feybesse  et  al.,  2006),  with  the  exception  of  the  Kénieba-  Kédougou  and  Kayes  Inliers, 
located  between  Mali  and  Senegal  (Figure  1.1). The  Birimian  Supergroup  makes  up  part  of  the 
Baoulé-Mossi  domain  and  was  deposited  ca. 2.3  Ga  (Feybesse  et  al.,  2006;  Pawlig  et  al.,  2006).",Kédougou,GEO,geotext
2013_Peters.txt,22,"Deposition  was  followed  by  local  micro-plate  accretion  during  the Tangaean  Event  at  2.17-2.15  Ga 
(Tshibubudze  et  al.,  2009;  Hein,  2010;  Baratoux  et  al.,  2011; Tshibubudze  and  Hein,  2013;  WAXI, 
2013) and the polycyclic Eburnean Orogeny at approximately 2.14-2.05 Ga (Milési et al., 1991, 1992; 
Boher et al., 1992; Taylor et al., 1992; WAXI, 2013). The Tarkwa Group unconformably overlies the 
Birimian Supergroup and is characterized by conglomerate, quartzite and shale units, but does not crop 
out  in  the  study  area. The  Tarkwa  Group  is  interpreted  to  be  the  erosional  product  of  the  Birimian 
Supergroup and was intruded by various TTG suite plutons and deformed by the Eburnean Orogeny 
(Hastings, 1982; Leube et al., 1990; Milési et al., 1992; Castaing et al., 2003). The  stratigraphy  of  the  WAC  was  originally  established  by  Junner  (1935),  who  identified 
dacitic/rhyodacitic  volcaniclastic,  greywacke,  shale  and  chemical  sedimentary  units  in  what  was 
termed  the  lower  Birimian. Leube  et  al. (1990)  identified  tholeiitic  basalts  (intercalated  with 
volcaniclastic  sequences)  as  the  upper  Birimian.",Hastings,GEO,geotext
2013_Peters.txt,22,"Deposition  was  followed  by  local  micro-plate  accretion  during  the Tangaean  Event  at  2.17-2.15  Ga 
(Tshibubudze  et  al.,  2009;  Hein,  2010;  Baratoux  et  al.,  2011; Tshibubudze  and  Hein,  2013;  WAXI, 
2013) and the polycyclic Eburnean Orogeny at approximately 2.14-2.05 Ga (Milési et al., 1991, 1992; 
Boher et al., 1992; Taylor et al., 1992; WAXI, 2013). The Tarkwa Group unconformably overlies the 
Birimian Supergroup and is characterized by conglomerate, quartzite and shale units, but does not crop 
out  in  the  study  area. The  Tarkwa  Group  is  interpreted  to  be  the  erosional  product  of  the  Birimian 
Supergroup and was intruded by various TTG suite plutons and deformed by the Eburnean Orogeny 
(Hastings, 1982; Leube et al., 1990; Milési et al., 1992; Castaing et al., 2003). The  stratigraphy  of  the  WAC  was  originally  established  by  Junner  (1935),  who  identified 
dacitic/rhyodacitic  volcaniclastic,  greywacke,  shale  and  chemical  sedimentary  units  in  what  was 
termed  the  lower  Birimian. Leube  et  al. (1990)  identified  tholeiitic  basalts  (intercalated  with 
volcaniclastic  sequences)  as  the  upper  Birimian.",Tarkwa,GEO,geotext
2013_Peters.txt,22,"Deposition  was  followed  by  local  micro-plate  accretion  during  the Tangaean  Event  at  2.17-2.15  Ga 
(Tshibubudze  et  al.,  2009;  Hein,  2010;  Baratoux  et  al.,  2011; Tshibubudze  and  Hein,  2013;  WAXI, 
2013) and the polycyclic Eburnean Orogeny at approximately 2.14-2.05 Ga (Milési et al., 1991, 1992; 
Boher et al., 1992; Taylor et al., 1992; WAXI, 2013). The Tarkwa Group unconformably overlies the 
Birimian Supergroup and is characterized by conglomerate, quartzite and shale units, but does not crop 
out  in  the  study  area. The  Tarkwa  Group  is  interpreted  to  be  the  erosional  product  of  the  Birimian 
Supergroup and was intruded by various TTG suite plutons and deformed by the Eburnean Orogeny 
(Hastings, 1982; Leube et al., 1990; Milési et al., 1992; Castaing et al., 2003). The  stratigraphy  of  the  WAC  was  originally  established  by  Junner  (1935),  who  identified 
dacitic/rhyodacitic  volcaniclastic,  greywacke,  shale  and  chemical  sedimentary  units  in  what  was 
termed  the  lower  Birimian. Leube  et  al. (1990)  identified  tholeiitic  basalts  (intercalated  with 
volcaniclastic  sequences)  as  the  upper  Birimian.",Taylor,GEO,geotext
2013_Peters.txt,22,"Baratoux  et  al. (2011)  argued  that  the 
sedimentary  basins  in  western  Burkina  Faso  exhibited  complicated  strato-structural  relationships, 
making it difficult to establish local stratigraphy. However, recent studies by WAXI (2013) concluded 
that the stratigraphy of the WAC is dependent on the spatial and temporal distribution of belts relative 
to accretionary terranes. Importantly, a detailed stratigraphic study was conducted by Baratoux et al. (2011) across three 
greenstone  belts  in  western  Burkina  Faso  (namely  the  Boromo,  Houndé  and  Banfora  belts)  (Figure 
1.1). Their  study  confirmed  that  the  belts  are  composed  of  calc-alkaline  andesite  and  dacite, 
intercalated  tuff  layers,  pyroclastic  flows,  Mn-Fe    rich  chert  layers  and  volcaniclastic  sedimentary 
rocks  that  overlie  basal  units  of  tholeiitic basalt.",Banfora,GEO,geotext
2013_Peters.txt,23,"The  Palaeoproterozoic  Birimian  Supergroup  was  systematically  intruded  by  a  suite  of  TTG 
granitoids, diorite and leucogranite plutons (Pons et al., 1995; Naba et al., 2004; Pawlig et al., 2006; 
Vidal  et  al.,  2009). TTG  and  diorite  emplacement  at  2200  Ma  and  2160-2130  Ma  preceded  the 
Eburnean Orogeny, while granite-leucogranite emplacement at 2100-2070 Ma was concurrent with the 
Eburnean  Orogeny  (Leube  et  al.,  1990;  Cheilletz  et  al.,  1994;  Pons  et  al.,  1995;  Hirdes  and  Davis, 
2002;  Pawlig  et al.,  2006; Gueye  et  al., 2008;  WAXI,  2013). The  presence  of TTG  suite  plutons  in 
West  Africa  is  interpreted  as  (indirect)  evidence  for  subduction  in  the  Precambrian  (Martin,  1994; 
Martin et al., 2005) because TTG have some similarities to modern slab melts and arc magmatic rocks. (Drummond and Defant, 1990). In Burkina Faso, two granitoid emplacement events are recognized (Castaing et al., 2003; Naba 
et al., 2004): (1) a suite of granodiorite, tonalite and diorite plutons intruded the Birimian Supergroup 
(2210-2160 Ma), and (2) a granite suite intruded the Birimian  Supergroup and TTG suite granitoids 
(2150-2130 Ma) (Castaing et al., 2003). A suite of granodiorite and granite plutons (2255-2253 Ma) in 
the Oudalan-Gorouol belt (OGB) of northeast Burkina Faso may represent basement to the Birimian 
Supergroup in the WAC (Tshibubudze et al., 2013).",Martin,GEO,geotext
