filename,page,mention,location,label,source
2015_LeBrun_Siguiri.txt,132,"Anderson, E. M., 1951, The Dynamics of Faulting and Dyke Formations, Oliver and Boyd. AngloGold  Ashanti  Ltd.,  2013,  Mineral  resource  and  ore  reserve  report:  Available  from: 
<www.aga-reports.com/13/download/AGA-RR13.pdf>. [12/05/2015] 
AngloGold 
Ashanti 
Ltd., 
n.d., 
Reports: 
Available 
from: 
<http://www.anglogoldashanti.com/en/Media/Pages/reports.aspx>. [15/05/2015] 
Begg, G. C., Griffin, W.",Griffin,GPE,spacy
2015_LeBrun_Siguiri.txt,132,"L., Natapov, L. M., O'Reilly, S. Y., Grand, S. P., O'Neill, C. J., Hronsky, J. M.",Natapov,GPE,spacy
2015_LeBrun_Siguiri.txt,132,"L., Natapov, L. M., O'Reilly, S. Y., Grand, S. P., O'Neill, C. J., Hronsky, J. M.",Grand,GPE,spacy
2015_LeBrun_Siguiri.txt,132,"C.,  and  Zoback,  M. D.,  1993,  Mechanism  diversity  of  the  Loma  Prieta  aftershocks 
and the mechanics of mainshock-aftershock interaction: Science, v. 259, p. 210-213. Blewett,  R.,  Czarnota,  K.,  and  Henson,  P.,  2010,  Structural-event  framework  for  the  eastern 
Yilgarn Craton, Western Australia, and its implications for orogenic gold: Precambrian 
Research, v. 183, p.",Czarnota,GPE,spacy
2015_LeBrun_Siguiri.txt,132,"203-229. Davis, J., Miller, J., Thébaud, N., McCuaig, C., Begg, G., Jessel, M., Hein, K., Baratoux, L, 2015, 
Craton-scale  lithostratigraphic correlation as an insight  for the geodynamic evolution 
of the South West African Craton: Proceedings of the 50th SGA conference. Dewey,  J.,  Holdsworth,  R.,  and  Strachan,  R.,  1998,  Transpression  and  transtension  zones: 
Geological Society, London, Special Publications, v. 135, p. 1-14. Dube, B., and Gosselin, P., 2007, Greenstone-hosted quartz-carbonate vein deposits: Mineral 
Deposits  of  Canada:  A  Synthesis  of  Major  Deposit-Types,  District  Metallogeny,  the 
Evolution of Geological Provinces, and Exploration Methods: Geological Association of 
Canada, Mineral Deposits Division, Special Publication, v.",Jessel,GPE,spacy
2015_LeBrun_Siguiri.txt,132,"203-229. Davis, J., Miller, J., Thébaud, N., McCuaig, C., Begg, G., Jessel, M., Hein, K., Baratoux, L, 2015, 
Craton-scale  lithostratigraphic correlation as an insight  for the geodynamic evolution 
of the South West African Craton: Proceedings of the 50th SGA conference. Dewey,  J.,  Holdsworth,  R.,  and  Strachan,  R.,  1998,  Transpression  and  transtension  zones: 
Geological Society, London, Special Publications, v. 135, p. 1-14. Dube, B., and Gosselin, P., 2007, Greenstone-hosted quartz-carbonate vein deposits: Mineral 
Deposits  of  Canada:  A  Synthesis  of  Major  Deposit-Types,  District  Metallogeny,  the 
Evolution of Geological Provinces, and Exploration Methods: Geological Association of 
Canada, Mineral Deposits Division, Special Publication, v.",South West,LOC,spacy
2015_LeBrun_Siguiri.txt,132,"203-229. Davis, J., Miller, J., Thébaud, N., McCuaig, C., Begg, G., Jessel, M., Hein, K., Baratoux, L, 2015, 
Craton-scale  lithostratigraphic correlation as an insight  for the geodynamic evolution 
of the South West African Craton: Proceedings of the 50th SGA conference. Dewey,  J.,  Holdsworth,  R.,  and  Strachan,  R.,  1998,  Transpression  and  transtension  zones: 
Geological Society, London, Special Publications, v. 135, p. 1-14. Dube, B., and Gosselin, P., 2007, Greenstone-hosted quartz-carbonate vein deposits: Mineral 
Deposits  of  Canada:  A  Synthesis  of  Major  Deposit-Types,  District  Metallogeny,  the 
Evolution of Geological Provinces, and Exploration Methods: Geological Association of 
Canada, Mineral Deposits Division, Special Publication, v.",Strachan,GPE,spacy
2015_LeBrun_Siguiri.txt,132,"203-229. Davis, J., Miller, J., Thébaud, N., McCuaig, C., Begg, G., Jessel, M., Hein, K., Baratoux, L, 2015, 
Craton-scale  lithostratigraphic correlation as an insight  for the geodynamic evolution 
of the South West African Craton: Proceedings of the 50th SGA conference. Dewey,  J.,  Holdsworth,  R.,  and  Strachan,  R.,  1998,  Transpression  and  transtension  zones: 
Geological Society, London, Special Publications, v. 135, p. 1-14. Dube, B., and Gosselin, P., 2007, Greenstone-hosted quartz-carbonate vein deposits: Mineral 
Deposits  of  Canada:  A  Synthesis  of  Major  Deposit-Types,  District  Metallogeny,  the 
Evolution of Geological Provinces, and Exploration Methods: Geological Association of 
Canada, Mineral Deposits Division, Special Publication, v.",London,GPE,spacy
2015_LeBrun_Siguiri.txt,132,"203-229. Davis, J., Miller, J., Thébaud, N., McCuaig, C., Begg, G., Jessel, M., Hein, K., Baratoux, L, 2015, 
Craton-scale  lithostratigraphic correlation as an insight  for the geodynamic evolution 
of the South West African Craton: Proceedings of the 50th SGA conference. Dewey,  J.,  Holdsworth,  R.,  and  Strachan,  R.,  1998,  Transpression  and  transtension  zones: 
Geological Society, London, Special Publications, v. 135, p. 1-14. Dube, B., and Gosselin, P., 2007, Greenstone-hosted quartz-carbonate vein deposits: Mineral 
Deposits  of  Canada:  A  Synthesis  of  Major  Deposit-Types,  District  Metallogeny,  the 
Evolution of Geological Provinces, and Exploration Methods: Geological Association of 
Canada, Mineral Deposits Division, Special Publication, v.",Gosselin,GPE,spacy
2015_LeBrun_Siguiri.txt,132,"5, p. 49-73. Egal,  E.,  Lahondère,  D.,  Costea,  A. C.,  Diabate,  B.,  Diallo,  A.,  Diallo,  A. B.,  Diallo,  S.,  Gaye,  F., 
Iliescu, D., and Minthe, D., 1999, Carte  geologique  de  la Guinee a 1/200 000; Feuille 
Siguiri, BRGM. 148",Minthe,GPE,spacy
2015_LeBrun_Siguiri.txt,133,"Egal, E., Thiéblemont, D., Lahondère, D., Guerrot, C., Costea, C. A., Iliescu, D., Delor, C., Goujou, 
J., Lafon, J., Tegyey, M., Diaby, S., and Kolie, P., 2002, Late Eburnean granitization and 
tectonics  along  the  western  and  northwestern  margin  of  the  Archean  Kénéma–Man 
domain (Guinea, West African Craton): Precambrian Research, v. 117, p. 57-84. Engelder,  T.,  1994,  Deviatoric  stressitis:  a  virus  infecting  the  Earth  science  community:  Eos, 
Transactions American Geophysical Union, v. 75, p.",Tegyey,GPE,spacy
2015_LeBrun_Siguiri.txt,133,"Goldfarb, R. J., Newberry, R. J., Pickthorn, W. J., and Gent, C. A., 1991, Oxygen, hydrogen, and 
sulfur isotope studies in the Juneau gold belt, southeastern Alaska; constraints on the 
origin of hydrothermal fluids: Economic Geology, v. 86, p.",Alaska,GPE,spacy
2015_LeBrun_Siguiri.txt,134,"M.,  Ojala,  J.,  Gardoll,  S.,  Yun,  G. Y.,  and 
Holyland, P., 2000, Late-kinematic timing of orogenic gold deposits and significance for 
computer-based exploration techniques with emphasis on the Yilgarn Block, Western 
Australia: Ore Geology Reviews, v. 17, p. 1-38. Holyland, P., and Ojala, V., 1997, Computer‐aided structural targeting in mineral exploration: 
Two‐and three‐dimensional stress mapping: Australian Journal of Earth Sciences, v. 44, 
p.",Yilgarn Block,FAC,spacy
2015_LeBrun_Siguiri.txt,134,"P.,  2005,  Metallogenic  provinces  in  an  evolving 
geodynamic framework: Economic geology, v. 100, p. 1097-1136. Lahondère, D., Thiéblemont, D., Tegyey, M., Guerrot, C., and Diabate, B., 2002, First evidence 
of  early  Birimian  (2.21  Ga)  volcanic  activity  in  Upper  Guinea:  the  volcanics  and 
associated rocks of the Niani suite: Journal of African Earth Sciences, v. 35, p. 417–431.",Upper,GPE,spacy
2015_LeBrun_Siguiri.txt,134,"Lawrence,  D. M.,  Treloar,  P. J.,  Rankin,  A. H.,  Boyce,  A.,  and  Harbidge,  P.,  2013b,  A  fluid 
inclusion  and  stable  isotope  study  at  the  Loulo  mining  district,  Mali,  West  Africa: 
Implications  for  multifluid  sources  in  the  generation  of  orogenic  gold  deposits: 
Economic Geology, v. 108, p. 229-257.",Boyce,GPE,spacy
2015_LeBrun_Siguiri.txt,134,"Liégeois, J.-P., Claessens, W., Camara, D., and Klerkx, J., 1991, Short-lived Eburnian orogeny in 
southern  Mali. Geology,  tectonics,  U-Pb  and  Rb-Sr  geochronology:  Precambrian 
Research, v. 50, p. 111-136. 150",Camara,GPE,spacy
2015_LeBrun_Siguiri.txt,135,"Masurel,  Q.,  Thébaud,  N.,  Miller,  J.,  Ulrich,  S.,  Hein,  K.A.A.,  Cameron,  G.,  Béziat,  D. and 
Bruguier, O., this volume, Sadiola Hill: a world-class gold deposit in Mali, West Africa: 
Economic Geology. McClay, K. R., 1992, The mapping of geological structures, John Wiley and Sons. McCuaig,  T. C.,  and  Hronsky,  J.",Sadiola Hill,GPE,spacy
2015_LeBrun_Siguiri.txt,135,"M., Mavrogenes, J., Lentz, D., King, K., Allibone, A., and Holcombe, R., 2011, 
Geology  and  Intrusion-Related  Affinity  of  the  Morila  Gold  Mine,  Southeast  Mali: 
Economic Geology, v. 106, p. 727-750. Micklethwaite,  S.,  Sheldon,  H. A.,  and  Baker,  T.,  2010,  Active  fault  and  shear  processes  and 
their  implications  for  mineral  deposit  formation  and  discovery:  Journal  of  Structural 
Geology, v. 32, p.",Mavrogenes,GPE,spacy
2015_LeBrun_Siguiri.txt,135,"M., Mavrogenes, J., Lentz, D., King, K., Allibone, A., and Holcombe, R., 2011, 
Geology  and  Intrusion-Related  Affinity  of  the  Morila  Gold  Mine,  Southeast  Mali: 
Economic Geology, v. 106, p. 727-750. Micklethwaite,  S.,  Sheldon,  H. A.,  and  Baker,  T.,  2010,  Active  fault  and  shear  processes  and 
their  implications  for  mineral  deposit  formation  and  discovery:  Journal  of  Structural 
Geology, v. 32, p.",King,GPE,spacy
2015_LeBrun_Siguiri.txt,135,"M., Mavrogenes, J., Lentz, D., King, K., Allibone, A., and Holcombe, R., 2011, 
Geology  and  Intrusion-Related  Affinity  of  the  Morila  Gold  Mine,  Southeast  Mali: 
Economic Geology, v. 106, p. 727-750. Micklethwaite,  S.,  Sheldon,  H. A.,  and  Baker,  T.,  2010,  Active  fault  and  shear  processes  and 
their  implications  for  mineral  deposit  formation  and  discovery:  Journal  of  Structural 
Geology, v. 32, p.",Morila,GPE,spacy
2015_LeBrun_Siguiri.txt,135,"151-165. Milési, J. P., Feybesse, J. L., Ledru, P., Dommanget, A., Ouedraogo, M. F., Marcoux, E., Prost, A., 
Vinchon, C., Sylvain, J. P., Johan, V., Teguey, M., Calvez, J.",Vinchon,GPE,spacy
2015_LeBrun_Siguiri.txt,135,"151-165. Milési, J. P., Feybesse, J. L., Ledru, P., Dommanget, A., Ouedraogo, M. F., Marcoux, E., Prost, A., 
Vinchon, C., Sylvain, J. P., Johan, V., Teguey, M., Calvez, J.",Sylvain,GPE,spacy
2015_LeBrun_Siguiri.txt,135,"151-165. Milési, J. P., Feybesse, J. L., Ledru, P., Dommanget, A., Ouedraogo, M. F., Marcoux, E., Prost, A., 
Vinchon, C., Sylvain, J. P., Johan, V., Teguey, M., Calvez, J.",Johan,GPE,spacy
2015_LeBrun_Siguiri.txt,135,"Y., and Lagny, P., 1989, Les 
minéralisations  aurifères  de  l'Afrique  de  l'Ouest. Leurs  relations  avec  l'evolution 
lithostructurale au Protérozoïque inférieur: Chronique de la recherche minière, v. 497, 
p. 3-98. Milési, J.-P., Ledru, P., Feybesse, J.-L., Dommanget, A., and Marcoux, E., 1992, Early Proterozoic 
ore  deposits  and  tectonics  of  the  Birimian  orogenic  belt,  West  Africa:  Precambrian 
Research, v. 58, p.",Les,GPE,spacy
2015_LeBrun_Siguiri.txt,135,"305-344. Miller, J. M., Davis, J., Baratoux, L., McCuaig, T. C., Metelka, V. and Jessel, M., 2013, Evolution 
of  gold  systems  in  Guinea,  southern  Mali  and  western  Burkina  Faso:  AMIRA 
International  Ltd  P934A  -  West  African  Exploration  Initiative  -  Stage  2  Final  report, 
Appendix D1, confidential 
151",Metelka,GPE,spacy
2015_LeBrun_Siguiri.txt,135,"305-344. Miller, J. M., Davis, J., Baratoux, L., McCuaig, T. C., Metelka, V. and Jessel, M., 2013, Evolution 
of  gold  systems  in  Guinea,  southern  Mali  and  western  Burkina  Faso:  AMIRA 
International  Ltd  P934A  -  West  African  Exploration  Initiative  -  Stage  2  Final  report, 
Appendix D1, confidential 
151",Burkina,GPE,spacy
2015_LeBrun_Siguiri.txt,136,"Miller,  J. M.,  and  Wilson,  C. J.,  2004,  Stress  controls  on  intrusion-related  gold  lodes:  Wonga 
gold  mine,  Stawell,  Western  Lachlan  Fold  Belt,  southeastern  Australia:  Economic 
Geology, v. 99, p. 941-963. Miller,  L.",Wonga,GPE,spacy
2015_LeBrun_Siguiri.txt,136,"Rey, P. F., and Houseman, G., 2006, Lithospheric scale gravitational flow: the impact of body 
forces  on  orogenic  processes  from  Archaean  to  Phanerozoic:  Geological  Society, 
London, Special Publications, v. 253, p. 153-167. Sanderson, D. J., and Marchini, W., 1984, Transpression: Journal of Structural Geology, v.",Archaean,GPE,spacy
2015_LeBrun_Siguiri.txt,137,"H.,  2013,  Stress  switching  in  subduction  forearcs:  Implications  for  overpressure 
containment and strength cycling on megathrusts: Tectonophysics, v. 600, p. 142-152. Sibson,  R. H.,  and  Scott,  J.,  1998,  Stress/fault  controls  on  the  containment  and  release  of 
overpressured  fluids:  Example  from  gold-quartz  vein  systems  in  Juneau,  Alaska; 
Victoria, Australia and Otago, New Zealand: Ore Geology Reviews, v. 13, p.",Victoria,GPE,spacy
2015_LeBrun_Siguiri.txt,137,"H.,  2013,  Stress  switching  in  subduction  forearcs:  Implications  for  overpressure 
containment and strength cycling on megathrusts: Tectonophysics, v. 600, p. 142-152. Sibson,  R. H.,  and  Scott,  J.,  1998,  Stress/fault  controls  on  the  containment  and  release  of 
overpressured  fluids:  Example  from  gold-quartz  vein  systems  in  Juneau,  Alaska; 
Victoria, Australia and Otago, New Zealand: Ore Geology Reviews, v. 13, p.",Otago,GPE,spacy
2015_LeBrun_Siguiri.txt,137,"H.,  2013,  Stress  switching  in  subduction  forearcs:  Implications  for  overpressure 
containment and strength cycling on megathrusts: Tectonophysics, v. 600, p. 142-152. Sibson,  R. H.,  and  Scott,  J.,  1998,  Stress/fault  controls  on  the  containment  and  release  of 
overpressured  fluids:  Example  from  gold-quartz  vein  systems  in  Juneau,  Alaska; 
Victoria, Australia and Otago, New Zealand: Ore Geology Reviews, v. 13, p.",New Zealand:,GPE,spacy
2015_LeBrun_Siguiri.txt,137,"1201-1204, In proceeding of: SGA- 12th biennial meeting 
Thiéblemont, D., Goujou, J. C., Egal, E., Cocherie, A., Delor, C., Lafon, J. M., and Fanning, C. M., 
2004, Archean evolution of the Leo Rise and its Eburnean reworking: Journal of African 
Earth Sciences, v. 39, p. 97-104.",Fanning,GPE,spacy
2015_LeBrun_Siguiri.txt,140,"CHAPTER 4: PAPER THREE 
MINERALISATION FOOTPRINTS AND REGIONAL TIMING 
OF THE SIGUIRI OROGENIC GOLD DISTRICT (GUINEA, 
WEST AFRICA) 
The following paper focuses on deposit to microscopic scale observations and presents 
the  petrographic  and  geochemical  characteristics  of  the  Siguiri  district  and  of  its  gold 
mineralisation. This study is based on field observations, drill core logging, petrography, geochemistry 
and  in situ analyses by LA-ICP-MS of sulphide  minerals acquired  in  three  key deposits of the 
Siguiri district. For each deposit, a log, a cross-section and numerous polished thin-sections are 
presented. Based  on  this  work,  gold  mineralisation  characteristics  were  found  to  be  consistent 
across the different deposits making the Siguiri district. Gold mineralisation in the district was 
found to be  polyphase  and  to have  occurred mainly  during D3S,  but  was  interpreted to have 
also occurred during D4S deformation. The timing of gold mineralisation in the Siguiri district is 
also  constrained  in  this  study  and  compared  with  gold  mineralisation  events  from  other 
orogenic  gold  deposits  of  the  West  African  Craton.",Siguiri Orogenic Gold District,LOC,spacy
2015_LeBrun_Siguiri.txt,144,"Introduction 
Orogenic gold deposits typically encompass a wide variety of host rocks, metamorphic 
facies, mineral assemblages and textures, with variations sometimes observed within a single 
deposit (Goldfarb et al., 2005; Robert et al., 2005; Groves et al., 2003). Finding the footprint of 
orogenic gold mineralisation therefore represents a great challenge for explorers (e.g. Groves 
et al., 2000; Neumayr et al., 2008). However, as the geochemical and petrological footprints of 
orogenic  gold  deposits  are  more  extensive  than  the  ore  zone  itself  (Eilu  and  Mikucki,  1998; 
Kishida and Kerrich, 1987), characterisation of mineral alteration assemblages  at the deposit 
scale  provides  the  exploration  geologist  with  useful  vectoring  tools  for  targeting  (Eilu  and 
Groves,  2001;  Eilu  et  al.,  1999). With  the  development  in  recent  years  of  laser  ablation 
inductively  coupled  plasma  mass  spectrometry  (LA-ICP-MS)  techniques  and  associated  low 
detection  limits,  studies  on  the  characterization  and  quantification  of  trace  elements  in 
sulphides  associated  with  orogenic  gold  deposits  have  become  more  common  (Large  et  al., 
2011; Large et al., 2012; Pitcairn et al., 2006). These studies typically focus on the use of LA-
ICP-MS  data  acquired  on  sulphides  to  resolve  the  controversial  source  of  mineralising  fluids 
(Groves et al., 2003; Tomkins, 2013, Large et al., 2011).",Kerrich,GPE,spacy
2015_LeBrun_Siguiri.txt,146,"It was interpreted as the product of N-S compression. The  second  event,  D2S,  is  responsible  for  the  bulk  of  the  deformation  and  for  the  structural 
grain  observed  in  the  Siguiri  Basin. The  F2S  folds  crenulate  F1S  folds  at  a  district  scale  and 
develop type 1 fold interference patterns at a deposit scale (Ramsay and Huber, 1987). The D2S 
event  is  associated  with  W-verging  folds,  the  axial  plane  of  which  varies  from  NNE-SSW  to 
NNW-SSE in orientation. The plunge of the F2S fold axes varies from sub-vertical in the Balato 
Formation, to almost sub-horizontal in the Fatoya Formation. No axial planar S2S cleavage was 
found  to  be  associated  with  this  event.",Balato Formation,FAC,spacy
2015_LeBrun_Siguiri.txt,146,"It was interpreted as the product of N-S compression. The  second  event,  D2S,  is  responsible  for  the  bulk  of  the  deformation  and  for  the  structural 
grain  observed  in  the  Siguiri  Basin. The  F2S  folds  crenulate  F1S  folds  at  a  district  scale  and 
develop type 1 fold interference patterns at a deposit scale (Ramsay and Huber, 1987). The D2S 
event  is  associated  with  W-verging  folds,  the  axial  plane  of  which  varies  from  NNE-SSW  to 
NNW-SSE in orientation. The plunge of the F2S fold axes varies from sub-vertical in the Balato 
Formation, to almost sub-horizontal in the Fatoya Formation. No axial planar S2S cleavage was 
found  to  be  associated  with  this  event.",Fatoya Formation,FAC,spacy
2015_LeBrun_Siguiri.txt,151,"Figure  34: Photographs of A)  veining and alteration associated with a high grade zone in the Kosise deposit (hole 
KSDD024); B) example of an unaltered and unmineralised zone from the Kosise deposit (hole KSDD024, sample O); C) 
example of V3A carbonate-pyrite breccia veins. Only minor pyrite was found in this sample but abundant chlorite was 
found  instead;  D) Sanu  Tinti  style  of  mineralisation  showing  disseminated pyrite  in  a  conglomerate  interbed  (hole 
BDRCDD009); E) drill core from Kosise showing the crosscutting relationship between V2S, V3A and V3B vein sets; F) 
native gold found in the centre of an antitaxial V3B quartz-ankerite-arsenopyrite vein; G) native gold in an antitaxial 
V3B  quartz-ankerite-arsenopyrite  vein  overprinting  a  V2S  quartz-(carbonate)  vein. Chlorite  is  partially  replacing  the 
Fe-carbonates. VG: visible gold. 166",V3A,GPE,spacy
2015_LeBrun_Siguiri.txt,152,"Samples 
were collected from drill-core and the sample-size was kept consistent to a quarter core of 50 
cm  long  (~1  kg)  for  most  samples  and  about  2  to  3  kg  for  conglomerate  samples. Seven 
samples were collected in the Bidini deposit from hole BDRCDD009 (Figure 35A), which starts 
in  the  Fatoya  Formation  and  ends  in  the  Kintinian  Formation. Five  of  these  samples  were 
collected  from  the  conglomerate  interbeds  (samples  BD2,  BD3  and  BD5  to  BD7;  Table  3  in 
Electronic Appendices) while the last two samples were of greywacke and shale beds from the 
Kintinian  Formation  (samples  BD1  and  BD4;  Table  3  in  Electronic  Appendices;  Figure  36). Eighteen samples were collected along holes KSDD018, KSDD020, KSDD022 and KSDD024 from 
the Kosise deposit (samples A to R; Table 3 in Electronic Appendices; Figure 35B). All of these 
drill-holes intersect the Fatoya Formation only. Sampling was focused on the greywacke beds, 
167",KSDD020,GPE,spacy
2015_LeBrun_Siguiri.txt,154,"microscopy and semi-quantitative analyses complemented the optical microscopy work. They 
were conducted at the Centre for Microscopy, Characterisation and Analysis (CMCA) at UWA, 
on  a  Tescan  Vega3  XM  SEM  equipped  with  an  Oxford  instrument  X-ACT  energy  dispersive 
detector (EDS). Operating conditions for the SEM-EDS included an accelerating voltage of 15-
20 kV, a working distance of 15 mm, a beam current of 1.5 nA and a detector process time of 4 
s. Electron Probe Micro-Analysis (EPMA) was used to determine the Fe and As content in 
the  different  generations  of  sulphides. Iron  concentrations  were  later  used  as  internal 
standards  for  laser  ablation  data  processing. Analyses  were  carried  out  on  a  JEOL  8530F 
Hyperprobe, at the CMCA.","Centre for Microscopy, Characterisation and Analysis",FAC,spacy
2015_LeBrun_Siguiri.txt,154,"Operating were 40 degrees take-off angle with a beam energy of 20 
keV,  beam  current  of  80  nA,  and  the  beam  was  fully  focussed. The  elements  were  acquired 
using analyzing crystals LiF for Fe kα, Co kα, Ni kα, Au lα, Sb lα, Ti kα and Te lα, PETJ for S kα, 
and TAP for As lα. The standards used for instrument calibration were a series of proprietary 
sulphides, oxides and metals. The counting time was 20 seconds for Fe kα, S kα, 60 seconds for 
As  lα,  Co  kα,  Ni  kα,  Ti  kα,  Sb  lα,  Te  lα,  and  100  seconds  for  Au  lα. Mean  atomic  number 
background intensity and on-peak interference corrections were applied throughout (Donovan 
and Tingle, 1996; Donovan et al., 1993). Detection limits ranged from 40ppm for Ti, 70 ppm  
for S, 90 ppm for Ni, 150 ppm for As and 360 ppm for Au la.",Tingle,GPE,spacy
2015_LeBrun_Siguiri.txt,154,"Operating were 40 degrees take-off angle with a beam energy of 20 
keV,  beam  current  of  80  nA,  and  the  beam  was  fully  focussed. The  elements  were  acquired 
using analyzing crystals LiF for Fe kα, Co kα, Ni kα, Au lα, Sb lα, Ti kα and Te lα, PETJ for S kα, 
and TAP for As lα. The standards used for instrument calibration were a series of proprietary 
sulphides, oxides and metals. The counting time was 20 seconds for Fe kα, S kα, 60 seconds for 
As  lα,  Co  kα,  Ni  kα,  Ti  kα,  Sb  lα,  Te  lα,  and  100  seconds  for  Au  lα. Mean  atomic  number 
background intensity and on-peak interference corrections were applied throughout (Donovan 
and Tingle, 1996; Donovan et al., 1993). Detection limits ranged from 40ppm for Ti, 70 ppm  
for S, 90 ppm for Ni, 150 ppm for As and 360 ppm for Au la.",Donovan,GPE,spacy
2015_LeBrun_Siguiri.txt,155,"Analysis  of  sulfides  in  thin-
section  was  determined  utilizing  a  Resonetics  RESOlution  M-50A-LR  incorporating  a  Compex 
102 excimer laser, coupled to an Agilent 7700s quadrupole ICP-MS at the GeoHistory Facility, 
John  de  Laeter  Centre,  Curtin  University. Following  a  20s  period  of  background  analysis, 
samples  were  spot  ablated  for  60  s  at  a  7Hz  repetition  rate,  using  a  75  μm  beam  and  laser 
energy of 2.5 J cm-2. The sample cell was flushed with ultrahigh purity He (0.68 L min-1) and N2 
(2.8 mL min-1) and high purity Ar was employed as the plasma carrier gas. International glass 
standard  GSD-1G  was  used  as  the  primary  reference  material,  to  calculate  elemental 
concentrations  (using  57Fe  determined  by  EPMA  as  the  internal  standard  element)  and  to 
correct  for  instrument  drift  on  all  elements  except  Au. Certified  sulfide  standard  Laflamme 
Po726 (synthetic pyrrhotite doped with platinum group elements and Au) was utilized as the 
primary  standard  for  Au  and  S  calculation. Standard  blocks,  included  secondary  standards 
treated  as  unknowns,  were  run  every  10  unknowns.",Compex,GPE,spacy
2015_LeBrun_Siguiri.txt,156,"Whole-rock major and trace element geochemical analyses 
Whole-rock  major  and  trace  element  compositions  were  measured  on  each  sample 
collected  from  Bidini,  Kosise  and  Sintroko  PB1. The  aim  was  to  identify  1)  the  different 
geochemical  variations  associated  with  mineralisation  between  the  three  sedimentary 
formations hosting the Siguiri district, and; 2) the main geochemical differences between these 
formations. Geochemical analyses (Table 3 in Electronic Appendices) were carried out by Intertek 
Genalysis Laboratories in Perth, using a combination of analytical techniques detailed in Table 
6 in Electronic Appendices. The Geological Survey of Western Australia (GSWA) Bunbury basalt 
and Kerba granite standards were included to monitor instrument precision. Data precision for 
both  standards  was  typically  within  3%  for  major  elements  and  10%  for  trace  elements. Detection  limits  for  each  element  are  provided  in  Table  6  in  Electronic  Appendices.",Kerba,GPE,spacy
2015_LeBrun_Siguiri.txt,156,"Since no least altered shale and greywacke could be sampled 
directly  in  the  Kintinian  Formation,  Kintinian  samples  BD1  and  BD4  were  normalised  to  a 
sample of shale and greywacke representative of the Siguiri district. The Fatoya samples F and 
O  were  therefore  chosen  for  the  normalisation  of  BD1  and  BD4,  respectively. Geochemical 
data were plotted using ioGAS. 171",BD4,GPE,spacy
2015_LeBrun_Siguiri.txt,163,"Figure  38:  Microphotographs  of  A)  siderite  nodules  being  pseudomorphosed  by  V3B  pyrite;  B)  A  V3B  arsenopyrite 
fractured and  showing gold-chalcopyrite-(galena)  infills;  C)  Sanu Tinti  style V3B  pyrite  fractured  and  showing  gold-
chalcopyrite  infills;  D)  Sanu  Tinti  style  V3B  pyrite  overprinted  by  chalcopyrite  veinlets;  E)  V3B  arsenopyrite  showing 
quartz  strain  fringes  associated  with  the  development  of  the  S4S  penetrative  cleavage. This  cleavage  is  also 
responsible  for  the  preferential  orientation  of  the  sericite  and  the  strain  shadows  developing  around  the  siderite 
nodules; F) Coeval V3A pyrite and arsenopyrite crystals; G) backscattered electron image of V3A pyrite displaying As-
rich  and  As-poor  growth  rings  and  being  crosscut  by  gold  infilled  fractures;  H)  hematite  inclusions  in  V3A  pyrite 
associated with gold. Hematite laths seem to follow the pyrite crystal lattice while gold display triangular textures 
typical of open space infill (Taylor, 2010). Aspy: arsenopyrite, Au: gold, Ccp: chalcopyrite, Gn: galena, Hem: hematite, 
Py: pyrite, Qtz: quartz, Ser: sericite, Sid: siderite. 178",Hem,LOC,spacy
2015_LeBrun_Siguiri.txt,175,"Silicon in the host rock does not show significant variation, due to the removal of all veins from 
the analysed samples. Saturation indices (molar ratios) for muscovite (3K/Al) and albite (Na/Al; 
Kishida  and  Kerrich,  1987)  vary  from  0.07  to  0.66  and  from  0.26  to  0.84  respectively,  and 
clearly show a respective increase and decrease towards the ore shoots (Figure 44). 190",Kishida,GPE,spacy
2015_LeBrun_Siguiri.txt,181,"affinities with D3S and D4S pyrite associated with the V3B veins and the S4S cleavage, respectively 
(Figure 45). Since petrographic observations indicate that the Sanu Tinti disseminated pyrite is 
overprinted by the S4S cleavage, we propose that both V3B and Sanu Tinti disseminated pyrite 
formed coevally late during D3S. Both mineralisation textures developed along the early-D3S N-S 
thrust  at  the  contact  between  the  Kintinian  and  the  Fatoya  Formation. The  change  in 
mineralisation texture from the Fatoya to the Kintinian Formation is common in orogenic gold 
deposits (Dubé and Gosselin, 2007; Bierlein and Maher, 2001; Groves, 1993) and interpreted 
to  be  linked  to  the  higher  porosity  and  lower  competency  of  the  Kintinian  conglomerate 
compared  to  the  sediments  of  the  Fatoya  Formation. The  second  and  main  episode  of  gold 
mineralisation  identified  in  Siguiri  was  found  to  be  associated  with  both  mineralisation 
textures. In the V3B vein-hosted mineralisation, gold was found in the veins and in the lattice of 
the arsenopyrite crystals (up to 55.5 ppm Au; Figure 45; Table 5 in Electronic Appendices).",Maher,GPE,spacy
