filename,page,mention,location,label,source
2014_MSc_YOSSI.txt,9,"It 
includes  the  1:200,000  map  sheets  of  Yanfolila,  Tienko,  Bougouni,  Bamako  east,  Bamako  west, 
Tingrela, Massigui and Nielle in Mali, and 1:200,000 map sheets of Siguiri, Sirakoro, Faraba, Kankan 
and Falama in Guinea (Figure 1.3) (IGN, 1993). The topography in the east of the study area is dominated by a set of slightly inclined plateaus 
with low mountains and extensive plains. In the west of the study area, the topography is dominated 
by tabular massifs and cliffs that attain 900m elevation. Undulating plains occur between the massifs 
at 400 to 450m elevation above sea level. The cliffs of the Kenedougou massif rise to 800m. Hydrographically, the Guinean portion of the study area hosts a number of rivers that have their 
source  in  the  elevated  plateaus  of  Guinea.",Siguiri,GEO,geotext
2014_MSc_YOSSI.txt,9,"These  rivers  include  the  Bafing  River,  Niger  River  (at 
Kouroussa,  Siguiri)  and  its  tributaries  Sankarani,  Fié,  Tinkisso  (at  Faranah),  Mafou,  Dion  and 
Niandan (in Kissidougou) and Milo (in Kankan). In Mali, the study area is traversed by the tributaries 
of the Niger River including the Sankarani in the north that debouches into the Niger River upstream 
12",Niger,GEO,geotext
2014_MSc_YOSSI.txt,10,"of the city of Bamako, and the Bani which joins the Niger at Mopti after collecting waters from the 
Baoulé, Bagoé and Banifing rivers. 1.3. Objective 
Most of the geological studies completed at the scale of the study area have typically been based 
on the interpretation of magnetic and radiometric data, or satellite images such as Landsat and Aster 
(Lohondère  et  al.,  1999;  Egal  et  al.,  2002;  Feybesse  et  al.,  2006a). There  are  in  fact,  very  few 
geological studies that combine geophysical methods apart from those at the regional scale designed 
for mineral exploration targeting and research. These include studies by Hasting (1982), Ritz (1986), 
Bonvalot et al. (1991), Toft et al.",Most,GEO,geotext
2014_MSc_YOSSI.txt,10,"of the city of Bamako, and the Bani which joins the Niger at Mopti after collecting waters from the 
Baoulé, Bagoé and Banifing rivers. 1.3. Objective 
Most of the geological studies completed at the scale of the study area have typically been based 
on the interpretation of magnetic and radiometric data, or satellite images such as Landsat and Aster 
(Lohondère  et  al.,  1999;  Egal  et  al.,  2002;  Feybesse  et  al.,  2006a). There  are  in  fact,  very  few 
geological studies that combine geophysical methods apart from those at the regional scale designed 
for mineral exploration targeting and research. These include studies by Hasting (1982), Ritz (1986), 
Bonvalot et al. (1991), Toft et al.",Mopti,GEO,geotext
2014_MSc_YOSSI.txt,11,"Importantly  geophysical  models  must  be  validated  against  the 
geological  models  to  measure  the  usefulness  of  geophysical  modelling  for  targeting  in  regions  of 
geological  difficulty,  or  under  sedimentary  cover. Geological  data  is  certainly  needed  to  constrain 
models which are derived from inverse modelling. The  available  geological  fact  data  for  the  study  area  has  been  extracted  from  maps  and  plans 
presented by Girard et al. (1998), Egal et al. (1999), Bentley et al. (2000), Standing (2006), Feybesse 
et al.",Bentley,GEO,geotext
2014_MSc_YOSSI.txt,13,"The Leo-Man Shield includes the Archaean Kenema-Man 
domain 
in 
the  west  and 
the  Palaeoproterozoic  Baoulé-Mossi  domain 
in 
the  east. The 
Palaeoproterozoic Kayes and Kedougou-Kenieba inliers are situated in the west of the craton between 
the Reguibat and Leo-Man shields. The Leo-Man Shield is divided into the Archaean Kenema-Man 
domain and Palaeoproterozoic Baoulé-Mossi domain. The Baoulé-Mossi domain is made up of linear 
greenstone belts composed of metamorphosed plutono-volcanic, volcaniclastic and sedimentary rocks, 
and TTG suite granitoids (Lompo, 2010). 2.2. Regional geology setting 
2.2.1.",Man,GEO,geotext
2014_MSc_YOSSI.txt,16,"The  basin  is  bordered  by  the  Yanfolila  granites  in 
Mali (Figure 2.3). The  Yanfolila  belt  is  the  northwest-trending  extension  in  Mali  of  the  Ziemougoula  volcano-
sedimentary belt in Guinea and the Ivory Coast (Figure 2.2). The Yanfolila belt and several outliers 
are composed of massive mafic volcanic rock (Girard et al., 1998; Parker and Wilkinson, 2011). The 
Yanfolila  belt  is  crosscut  by  the  northerly  trending  Yanfolila  shear  zone  in  Figure  2.2  (Randgold, 
2008) which separates the Siguiri basin from the Bougouni Basin. The  Bougouni  basin  (locally  called  the  Bougouni-Kerekoro  basin)  is  situated  between  the 
Yanfolila  and  Banifing  shear  zones  (Figure  2.2  and  2.3). The  basin  is  intruded  by  a  TTG  suite 
batholith located in the centre and north and granite plutons (Girard et al., 1998, Miller, 2013).",Parker,GEO,geotext
2014_MSc_YOSSI.txt,16,"The northwest trending Bagoe volcano-sedimentary belt is the western extension of 
the Bondiali-Bagoé-Diaoula belt in Ivory Coast which splits to form the Bagoé volcano-sedimentary 
belt  and the Banfora belt  (Bessoles, 1977). The Bagoé  belt has  been  subdivided  into Syama  belt  at 
Syama (Girard et al., 1998), and the Kadiana-Madinani domain to the west of the Syama Shear Zone 
and the Kadiolo domain to the east of the Syama Shear (Standing, 2000). The  Kadiana-Madinani  domain  is  interpreted  by  Bentley  et  al. (2000)  as  a  back-arc  basin  that 
was accreted onto the Kadiolo terrane during the peak of the Eburnean orogeny (ca. 2.2-2.0 Ga). The 
19",Banfora,GEO,geotext
2014_MSc_YOSSI.txt,17,"Geophysical interpretations in the regional scale 
Regional scale geophysical studies have been conducted in Burkina Faso by Mickus (2008) and 
Metelka et al. (2010) and in the Gawler craton in Australia by Stewart and Betts (2010). A large scale 
study  was  the  gravimetric  analysis  conducted  in  Burkina  Faso  by  Mickus  (2008). The  goal  was  to 
control the relation between the gravimetric anomalies and metal deposits throughout Burkina Faso. This study highlighted the use of the geophysical datasets on a large scale and the use of geological 
data in direct modelling even in the absence of geological data. The studies of Metelka et al.",Gawler,GEO,geotext
2014_MSc_YOSSI.txt,18,"The 
non-uniqueness problem was studied by Tarantola and Valette (1982), Li and Oldenburg (1996; 1998; 
2000),  Lelièvre  et  al. (2008;  2009)  and  Williams  et  al. (2009). They  concluded  that  constraints  in 
modelling were necessary as the only solution to non-uniqueness. In this project, advanced processing of combined geophysical datasets was undertaken to create a 
3D geophysical model. A work flow diagram is presented in Figure 3.1 and outlines the fundamental 
steps taken in the development of the 3D geophysical model in this study.",Oldenburg,GEO,geotext
2014_MSc_YOSSI.txt,21,"In this study quantitative field parameters were used as 
the  only  input. The  schematic  in  Figure  3.4  outlines  the  framework  of  interaction  between  forward 
and inverse modelling. In this research forward modelling was performed in key areas ******. *** was used to construct 
the forward modelling in 2D. Physical properties used are from the handbook by Telford et al. (1990) 
taking  into  account  the  petrophysical  properties  of  the  study  area.",Telford,GEO,geotext
2014_MSc_YOSSI.txt,24,"The upward-continuation defined by Gilbert and Galdeano (1985) as a low pass filter and it 
thus  enhances  low  frequency  components  of  the  data  at  the  expense  of  high  frequency 
attenuation. Mathematically,  the  filter can be described  as  follows  by  Gilbert  and  Galdeano 
(1985) in equation 3.1 
𝐴𝑧(𝑢, 𝑣) = 𝐴0(𝑢, 𝑣)𝑒−𝑘𝑧                     (𝐸𝑞𝑢𝑎𝑡𝑖𝑜𝑛 3.1) 
Where  k  is  the  wavenumber  and  equal  to  2,  z  is  the  continuation  height. The  upward-
continuation  filter  smooths  the  potential  field  data  by  highlighting  the  long  wavelength 
through  the  elimination  of  short  wavelengths. The  short  wavelengths  could  correspond  to 
shallow sources while long wavelengths could result from deep buried sources. The upward-
continuation  filter  was  therefore  used  to  remove  shallow  or  near  surface  effects  such  as 
ferricrete, and enhance the regional deep features. The  upward  continuation method  seems  to  work quite  well  with the  magnetic  grid  when  compared 
with the gridded data from the same area.",Gilbert,GEO,geotext
2014_MSc_YOSSI.txt,25,"It harmonises the potential field and show the positive potential field 
upon  the  anomaly  source  and  negative  potential  filed  elsewhere  (Cooper,  2007). It  is  expressed  by 
Equation 3.6 (Miller and Singh, 2005) quoting (Cooper, 2007): 
29",Cooper,GEO,geotext
2014_MSc_YOSSI.txt,9,"Furthermore, this  study  will  make  comparison between 
gold-bearing structures that crop out at surface (e.g., at Syama Mine, Komana prospect, Morila mine 
and Kalana mine), with those under cover to search for potential gold exploration targets at depth. 1.2. Location and Physiography 
The study area covers the south of Mali and the northeast of Guinea in West Africa (Figure 1.1). Geologically  the  study  area  is  hosted  in  the  Palaeoproterozoic  Baoulé-Mossi  domain  of  the  West 
African craton (Figure 1.2). The study area is bounded by 10° 13'N to 12° 47'N latitude, and 9° 60'W to 5° 55'W longitude. It 
covers an area of 114,750 km2 mostly across the province of Sikasso in Mali and Sirgui in Guinea.",West African craton,regex-GEO,regex
2014_MSc_YOSSI.txt,9,"Furthermore, this  study  will  make  comparison between 
gold-bearing structures that crop out at surface (e.g., at Syama Mine, Komana prospect, Morila mine 
and Kalana mine), with those under cover to search for potential gold exploration targets at depth. 1.2. Location and Physiography 
The study area covers the south of Mali and the northeast of Guinea in West Africa (Figure 1.1). Geologically  the  study  area  is  hosted  in  the  Palaeoproterozoic  Baoulé-Mossi  domain  of  the  West 
African craton (Figure 1.2). The study area is bounded by 10° 13'N to 12° 47'N latitude, and 9° 60'W to 5° 55'W longitude. It 
covers an area of 114,750 km2 mostly across the province of Sikasso in Mali and Sirgui in Guinea.",Syama Mine,regex-GEO,regex
2014_MSc_YOSSI.txt,9,"These  rivers  include  the  Bafing  River,  Niger  River  (at 
Kouroussa,  Siguiri)  and  its  tributaries  Sankarani,  Fié,  Tinkisso  (at  Faranah),  Mafou,  Dion  and 
Niandan (in Kissidougou) and Milo (in Kankan). In Mali, the study area is traversed by the tributaries 
of the Niger River including the Sankarani in the north that debouches into the Niger River upstream 
12",Bafing River,regex-GEO,regex
2014_MSc_YOSSI.txt,10,"(1992), Tidjani et al. (1993), Mickus (2008), Hein (2010), Baratoux 
et al. (2011), Metelka et al. (2011), Miller (2012), Perrouty et al. (2012), and Tshibubudze (2014), and 
there  is  often  limited  integration  of  geological  data  into  the  geophysical  interpretations;  rather  the 
geophysics constrain the regional geological interpretations. The majority of these studies needed to 
collect  large  primary  geological  datasets  to  be  significant,  but  large  primary  datasets  do  not  exist 
across  all  the  Palaeoproterozoic  of  the  West  Africa  craton,  and  certainly  not  in  the  study  area.",West Africa craton,regex-GEO,regex
2014_MSc_YOSSI.txt,12,"DMA:    
Defence Mapping Agency (USA) 
DNRGH: 
Direction National de la Recherche Géologique et des Hydrocarbures  
DNGM : 
Direction Nationale de la Géologie et des Mine. GRAV:  
Gravity or Gravimetric 
GPS:  
IGN:  
Global Positioning System 
Institut Géographique National (France) 
MAG:   
Magnetic 
ORSTOM:   Office de la Recherche Scientifique et Technique Outre-Mer  
TMI:    
TTG:    
WAC:   
Total Magnetic Intensity 
Tonalite Trondjemite Granodiorite 
West Africa Craton 
15",Intensity Tonalite Trondjemite Granodiorite West Africa Craton,regex-GEO,regex
2014_MSc_YOSSI.txt,13,"2.0. REGIONAL SETTING 
2.1. West African Craton 
The West African Craton includes the Reguibat Shield in the north of the craton and the Leo Man 
Shield  in  the  south  (Figure  1.1). These  shields  represent  two  nuclei  which  formed  in  two  stages  of 
crustal  evolution  in  West  Africa  (Naba,  2007). The  shields  are  overlain  by  three  main  sedimentary 
basins; the  Tindouf basin in  the north,  the  Taoudeni basin in  the  centre, and  the Volta basin in  the 
southeast of the craton. The  West  African  craton  is  considered  as  stable  since  the  end  of  the  Palaeoproterozoic  at 
approximately 1.8 Ga (Kusnir et al., 1999).",West African Craton The West African Craton,regex-GEO,regex
2014_MSc_YOSSI.txt,14,"The greenstone 
belts are composed of metamorphosed volcano-plutonic rocks of the calc-alkaline series (TTG suite), 
ultramafic-basalt-andesite  units,  and  sedimentary  and  volcano-sedimentary  rocks. TTG  suite 
batholiths  and  granitoids  are  generally  composed  of  tonalite,  granodiorite,  trondjemite  and 
monzogranite. The  stratigraphy  of  the  Palaeoproterozoic  of  Baoulé-Mossi  domain  was  discussed  by  many 
authors  (Hein,  2004  and  2010;  Baratoux  et  al.,  2011;  Perrouty  et  al.,  2012  and  Waxi,  2013). According  to  these  authors,  the  Palaeoproterozoic  of  Baoulé-Mossi  domain  stratigraphy  can  be 
established. The  stratigraphy  of  the  southern  part  of  WAC  includes:  the  pre-Birimian  gneiss  in  the 
Oudalan Goroul Belt at about 2253±15Ma (Hein, 2013). The pre-Birimian is overlay in unconformity 
to  the  Neo-Archaean.The  pre-Birimian  is  overlay  by  basalt  in  this  area.",Oudalan Goroul Belt,regex-GEO,regex
2014_MSc_YOSSI.txt,15,"Deformation  which  corresponds  to  the  Eburnean  Orogeny  at  approximately  2130-1980  Ma 
(Feybesse et al., 2006b; Hein, 2010; Baratoux et al., 2011); and 
3. Deformation which occurred during the Wabo-Tampelse Event (Hein, 2010) either in the late-
Eburnean or the Pan African Orogeny at 1.1 Ga (Baratoux et al., 2011). The structures produced from these tectonic events are characterized by the development of: 
1. NW to NNW-trending fold-thrust belts, and NW-trending mylonite zones, shear zones and F1 
folds (Hein, 2010; Perrouty et al., 2012; Tshibubudze and Hein, 2013); 
2. Regional  folds  that  trend  NNE,  sinistral-reverse  shear  zones,  a  penetrative  schistosity,  and 
dextral strike-slip faults (Feybesse et al., 2006b; Hein, 2010); N to NE-trending transcurrent 
faults  that  affect  all  lithologies  and  localized  at  the  contact  zones  between  the  granites  and 
greenstones (Baratoux et al., 2011); 
3. Formation  of  WNW-trending  dextral-reverse  thrusts,  E-W  trending  folds  (Hein,  2010)  and 
shallow N or S dipping thrust faults (Baratoux et al., 2011) during the Wabo-Tampelse Event.",Eburnean Orogeny,regex-GEO,regex
2014_MSc_YOSSI.txt,15,"Deformation  which  corresponds  to  the  Eburnean  Orogeny  at  approximately  2130-1980  Ma 
(Feybesse et al., 2006b; Hein, 2010; Baratoux et al., 2011); and 
3. Deformation which occurred during the Wabo-Tampelse Event (Hein, 2010) either in the late-
Eburnean or the Pan African Orogeny at 1.1 Ga (Baratoux et al., 2011). The structures produced from these tectonic events are characterized by the development of: 
1. NW to NNW-trending fold-thrust belts, and NW-trending mylonite zones, shear zones and F1 
folds (Hein, 2010; Perrouty et al., 2012; Tshibubudze and Hein, 2013); 
2. Regional  folds  that  trend  NNE,  sinistral-reverse  shear  zones,  a  penetrative  schistosity,  and 
dextral strike-slip faults (Feybesse et al., 2006b; Hein, 2010); N to NE-trending transcurrent 
faults  that  affect  all  lithologies  and  localized  at  the  contact  zones  between  the  granites  and 
greenstones (Baratoux et al., 2011); 
3. Formation  of  WNW-trending  dextral-reverse  thrusts,  E-W  trending  folds  (Hein,  2010)  and 
shallow N or S dipping thrust faults (Baratoux et al., 2011) during the Wabo-Tampelse Event.",Pan African Orogeny,regex-GEO,regex
2014_MSc_YOSSI.txt,16,"The  basin  is  bordered  by  the  Yanfolila  granites  in 
Mali (Figure 2.3). The  Yanfolila  belt  is  the  northwest-trending  extension  in  Mali  of  the  Ziemougoula  volcano-
sedimentary belt in Guinea and the Ivory Coast (Figure 2.2). The Yanfolila belt and several outliers 
are composed of massive mafic volcanic rock (Girard et al., 1998; Parker and Wilkinson, 2011). The 
Yanfolila  belt  is  crosscut  by  the  northerly  trending  Yanfolila  shear  zone  in  Figure  2.2  (Randgold, 
2008) which separates the Siguiri basin from the Bougouni Basin. The  Bougouni  basin  (locally  called  the  Bougouni-Kerekoro  basin)  is  situated  between  the 
Yanfolila  and  Banifing  shear  zones  (Figure  2.2  and  2.3). The  basin  is  intruded  by  a  TTG  suite 
batholith located in the centre and north and granite plutons (Girard et al., 1998, Miller, 2013).",Yanfolila belt,regex-GEO,regex
2014_MSc_YOSSI.txt,16,"The 
basin  is  composed  of  shale,  sandstone,  greywacke,  and  intercalated  volcano-sedimentary  rocks 
(Feybesse et al., 2006a; Parker and Wilkinson, 2011). The NW-trending Bougouni belt (Figure 2.2) of 
Girard et al. (1998) and Randgold (2008) is situated in the southeast of the Bougouni basin. The NE-
trending Massigui belt of Girard et al. (1998) is situated in the NE of the basin and is composed of 
porphyry rhyodacites with basalt, breccia and conglomerate units (Kušnir, 1989; Girard et al., 1998). The Banifing shear zone separates the Bougouni basin to the west from the Bagoé basin to the 
east (Figure 2.4).",NW-trending Bougouni belt,regex-GEO,regex
2014_MSc_YOSSI.txt,16,"The 
basin  is  composed  of  shale,  sandstone,  greywacke,  and  intercalated  volcano-sedimentary  rocks 
(Feybesse et al., 2006a; Parker and Wilkinson, 2011). The NW-trending Bougouni belt (Figure 2.2) of 
Girard et al. (1998) and Randgold (2008) is situated in the southeast of the Bougouni basin. The NE-
trending Massigui belt of Girard et al. (1998) is situated in the NE of the basin and is composed of 
porphyry rhyodacites with basalt, breccia and conglomerate units (Kušnir, 1989; Girard et al., 1998). The Banifing shear zone separates the Bougouni basin to the west from the Bagoé basin to the 
east (Figure 2.4).",Banifing shear zone,regex-GEO,regex
2014_MSc_YOSSI.txt,16,"The northwest trending Bagoe volcano-sedimentary belt is the western extension of 
the Bondiali-Bagoé-Diaoula belt in Ivory Coast which splits to form the Bagoé volcano-sedimentary 
belt  and the Banfora belt  (Bessoles, 1977). The Bagoé  belt has  been  subdivided  into Syama  belt  at 
Syama (Girard et al., 1998), and the Kadiana-Madinani domain to the west of the Syama Shear Zone 
and the Kadiolo domain to the east of the Syama Shear (Standing, 2000). The  Kadiana-Madinani  domain  is  interpreted  by  Bentley  et  al. (2000)  as  a  back-arc  basin  that 
was accreted onto the Kadiolo terrane during the peak of the Eburnean orogeny (ca. 2.2-2.0 Ga). The 
19",Bagoé belt,regex-GEO,regex
2014_MSc_YOSSI.txt,17,"Syama belt at Syama can be divided into sedimentary sequences of the Tarkwa Group in the east, and 
volcano-sedimentary  rocks  of  the  Birimian  Supergroup  to  the  west  (Girard  et  al.,  1998). The  NNE 
trending Syama Shear Zone crosscuts the Syama belt (Standing, 2006). The structures that predominate in the study area include first-order scale crustal shear zones, and 
second-order shears, faults and folds. The Siguiri basin is dominated by north to NNE trending dextral 
strike-slip shear zones (Steyn, 2012), and a second order scale WNW trending faults. The Yanfolila 
belt is dominated by the northerly trending Yanfolila Shear Zone (Feybesse et al., 2006a; Randgold, 
2008; Miller et al., 2013). The eastern margin of the Bougouni basin is bounded by the Banifing Shear 
Zone.",Yanfolila Shear Zone,regex-GEO,regex
2014_MSc_YOSSI.txt,17,"The  Kadiana-Manankoro  greenstone  belt  is  the  eastern  boundary  of  the  Bagoé  basin. It  is 
represented by a contact that is faulted with gneissic rocks (Girard et al., 1998). Metamorphism in the study zone is characterised by regional and contact metamorphic mineral 
assemblages. Regional  metamorphism  is  characterised  by  mineral  assemblages  to  middle  to  upper 
greenschist mineral assemblage (Tunks et al., 2004). Contact  metamorphism is characterised by the 
amphibolite facies observed in the contact aureole of granitoids. 2.6.",Kadiana-Manankoro greenstone,regex-GEO,regex
2014_MSc_YOSSI.txt,27,"NNE-NE trending lineaments in the west and east of the study area were interpreted as the Yanfolila-
Kalana Shear Zone and Banifing Shear Zone, respectively. EW trending lineaments were interpreted 
as mafic dykes. A homogenous zone of low magnetic intensity on the magnetic upward continuation map occurs 
in the southwest (blue) in Figure 4.3. This area is likely hosted by rocks with magnetic minerals such 
as magnetite and pyrrhotite. A homogenous zone of moderate magnetic intensity (green) is located to 
the northeast and east. A heterogeneous zone of high magnetic intensity (red) is located between these 
zones and indicates  a region of low and variable magnetic mineral  content.",Yanfolila- Kalana Shear Zone,regex-GEO,regex
2014_MSc_YOSSI.txt,29,"These  extensive  anomalies  trend  NNW  and NW  (Figure 
4.5) and correspond with: 
  The  Yanfolila  belt  that  trends  NNW  and  is  located  west  of  Yanfolila-Kalana  Shear  Zone 
(Girard et al., 1998).   The Bougouni belt that trends NW and is located to the southwest of BSZ (Randgold, 2007).   The Kolondieba belt which is located to the west  of the BSZ and north of Bougouni belt, 
and  trends  NW. The  belt  was  identified  by  Randgold  (2007)  who  described  its  volcano-
sedimentary character. A number of curvilinear attributes in the study area can be interpreted as folds  (Figure 4.5), and 
correspond with folds interpreted by Feybesse et al. (2006).",Kolondieba belt,regex-GEO,regex
2014_MSc_YOSSI.txt,29,"These curvilinear attributes are located;-  
  Southeast of Yanfolila belt and correspond to the Kalana-Kodiaran fold.   Northeast of Yanfolila-Kalana Shear Zone and corresponds with the Ouelessebougou fold.   Northwest of Fatou Shear Zone that can be named the Farako fold (Figure 4.5). 33",Yanfolila-Kalana Shear Zone,regex-GEO,regex
2014_MSc_YOSSI.txt,31,"  Domain 2 - A northeast to east domain that is characterized by moderate magnetic mineral 
content  and  moderate  to  high  density  mineral. It  possible  to  identify  the  NE  trending 
Banifing, Fatou and Syama shear zones, and approximately EW trending dykes (Figure 4.5).   Domain 3 - A domain located between the southeast domain, and northeast to east domain 
that is characterized by  moderate magnetic mineral content and moderate intensity gravity 
signature. The first vertical derivative of TMI enabled the identification of Yanfolila-Kalana 
shear zone; Yanfolila belt and Kalana-Kodiaran fold (Figure 4.5).   Domain 4 - A northwest domain that is characterized by low magnetic mineral content and 
high intensity gravity zone. This domain includes the Yanfolila Fault and Siguiri Shear Zone 
(Figure 4.5).",Yanfolila Fault,regex-GEO,regex
2014_MSc_YOSSI.txt,32,"  Linear trend that characterized the Yanfolila-Kalana, Banifing and Fatou shear zones.   Individualization of attributes that were interpreted as folds including the Kalana-Kodiaran, 
Farako and Ouelessebougou folds. Additionally a series of regional scale faults/discontinuities can be extracted including; 
  The Yanfolila Fault which trends NW.   The  Mandiana-Yanfolila  Fault  which  trends  NNE. It  crosscuts  the  Yanfolila-Kalana  shear 
zone and separates the Ouelessebougou and Kalana-Kodiaran fold. 35",Mandiana-Yanfolila Fault,regex-GEO,regex
2014_MSc_YOSSI.txt,33,"  The  Madina  Fault  trends  NE. It  crosscuts  the  Kalana-Kodiaran  fold,  Bougouni  and 
Kolondieba belt and Banifing Shear Zone.   The Menankoro Fault  which  crosscuts the Banifing and Yanfolila-Kalana Shear Zone,  the 
Bougouni belt, Mandiana-Yanfolila and Madina Fault. This fault is a NW trending.   The  Kadiolo-Fourou Fault which trends NW  and crosscuts  the Kadiolo, Syama  and Fatou 
Shear Zone.   The Koumatou Morila Fault which trends NW and crosscuts the Banifing and Fatou Shear 
Zone.",Madina Fault,regex-GEO,regex
2014_MSc_YOSSI.txt,33,"  The  Madina  Fault  trends  NE. It  crosscuts  the  Kalana-Kodiaran  fold,  Bougouni  and 
Kolondieba belt and Banifing Shear Zone.   The Menankoro Fault  which  crosscuts the Banifing and Yanfolila-Kalana Shear Zone,  the 
Bougouni belt, Mandiana-Yanfolila and Madina Fault. This fault is a NW trending.   The  Kadiolo-Fourou Fault which trends NW  and crosscuts  the Kadiolo, Syama  and Fatou 
Shear Zone.   The Koumatou Morila Fault which trends NW and crosscuts the Banifing and Fatou Shear 
Zone.",Menankoro Fault,regex-GEO,regex
2014_MSc_YOSSI.txt,33,"  The  Madina  Fault  trends  NE. It  crosscuts  the  Kalana-Kodiaran  fold,  Bougouni  and 
Kolondieba belt and Banifing Shear Zone.   The Menankoro Fault  which  crosscuts the Banifing and Yanfolila-Kalana Shear Zone,  the 
Bougouni belt, Mandiana-Yanfolila and Madina Fault. This fault is a NW trending.   The  Kadiolo-Fourou Fault which trends NW  and crosscuts  the Kadiolo, Syama  and Fatou 
Shear Zone.   The Koumatou Morila Fault which trends NW and crosscuts the Banifing and Fatou Shear 
Zone.",Kadiolo-Fourou Fault,regex-GEO,regex
2014_MSc_YOSSI.txt,33,"  The  Madina  Fault  trends  NE. It  crosscuts  the  Kalana-Kodiaran  fold,  Bougouni  and 
Kolondieba belt and Banifing Shear Zone.   The Menankoro Fault  which  crosscuts the Banifing and Yanfolila-Kalana Shear Zone,  the 
Bougouni belt, Mandiana-Yanfolila and Madina Fault. This fault is a NW trending.   The  Kadiolo-Fourou Fault which trends NW  and crosscuts  the Kadiolo, Syama  and Fatou 
Shear Zone.   The Koumatou Morila Fault which trends NW and crosscuts the Banifing and Fatou Shear 
Zone.",Koumatou Morila Fault,regex-GEO,regex
2014_MSc_YOSSI.txt,33,"  Farako  Fault  which  trends  NE  and  crosscut  the  Banifing  and  Fatou  shear  zones,  and 
Bougouni belt. The NW trend highlighted with the first derivative map of Bouguer anomalies is confirmed by 
Menankoro Fault (Figure 4.6). Furthermore,  Figure  4.8  enabled  enhancement  of  as  series  EW  trending  lineaments  that  were 
extracted from the Upward Continuation of the TMI (Figure 4.3), Magnetic First Vertical Derivative 
(Figure 4.5) and Analytical Signal (Figure 4.7), and interpreted as dykes. The relative age of the dykes 
could also be established and divided into two groups. The group one was composed of dyke (1, 2, 3 
and 4) and located in the northern of the area (Figure 4.8). The group two was composed of dykes (5, 
6, 7, 8, 9 and 10) and located in the southern part of the area (Figure 4.8).",Farako Fault,regex-GEO,regex
2014_MSc_YOSSI.txt,34,"The  Kadiola  Shear  Zone  was  highlighted  with  the  AGC  map. On  the  Figure  4.11  the 
intersection between dykes and others features were also confirmed. The  AGC  of  Bouguer  anomaly  is  presented  in  Figure  4.12. The  Figure  4.12  enable  the 
identification  of  some  of  this  image  presents  the  same  features  presented  with  the  first  vertical 
derivative  of  Bouguer  anomalies  (Figure  4.6). The  AGC  of  Bouguer  anomalies  enabled  the 
confirmation  of  Bouguer  anomalies  first  vertical  derivative  maps  attributes  (Figure  4.6). The  NW 
trending Menankoto Fault (Figure 4.12) crosscuts the Yanfolila-Kalana and Banifing shear zone and 
is thus younger in relative age.",Menankoto Fault,regex-GEO,regex
2014_MSc_YOSSI.txt,40,"The results of the inversions enabled 
the determination of the form, volume and the geometries of rock volumes and structures. The trend, 
depth, dip, and the crosscutting relationship between rock volumes and structures were calculated to 
develop an architectural model of the study area. 5.3.1. Key zone 1 
The  inversion  model  of  key  zone  1  is  presented  in  Figure  5.6;  zone  3  is  located  *****. The 
inversion model of key zone 1 included the Yanfolila shear zone, Kalana-Kodiaran fold, Mandiana-
Yanfolila  fault,  and  dykes. According  to  the  magnetic  and  gravity  maps  (Figure  4.13),  the  area  is 
located in a low susceptibility, and low to high density region.",Mandiana- Yanfolila fault,regex-GEO,regex
